* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Users\Install\data\Cast003.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.26.1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Aug 11 2016 21:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.8364 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 13.8863 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Aug 12 2016 01:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04726,-80.23144,36.4761,27.8341,0.1306,14.469,5.814959,58.149594,5.82E+04,1023.6219,23.5607,23.5596,27.7175,31.7839,0.475,2.8376,0.3228,2.875,0.116,5,2.265,3.138,4.75E-01,98.783,10.43627,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.4691,27.8039,0.1306,14.59,5.810677,58.106773,5.81E+04,1023.6271,23.5654,23.5642,27.7225,31.7893,0.463,2.7326,0.3228,2.8792,0.1148,5,2.2637,3.1465,4.63E-01,98.678,10.44128,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.4683,27.7813,0.1306,14.711,5.808079,58.080785,5.81E+04,1023.6344,23.5722,23.571,27.7296,31.7967,0.451,2.7326,0.3228,2.8833,0.1148,5,2.2625,3.1526,4.54E-01,98.58,10.44478,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.4654,27.7602,0.1306,14.832,5.805369,58.053686,5.81E+04,1023.6397,23.5769,23.5757,27.7346,31.8019,0.459,2.8376,0.3228,2.8875,0.116,5,2.2625,3.1526,4.54E-01,98.546,10.44815,0,0,0.03,0.00E+00
31.04726,-80.23144,36.4647,27.7324,0.1319,15.014,5.802221,58.022212,5.80E+04,1023.6489,23.5854,23.5842,27.7434,31.8111,0.487,2.7326,0.3297,2.8917,0.1148,5,2.2662,3.1526,4.54E-01,98.762,10.45242,0,0,0.11,0.00E+00
31.04726,-80.23144,36.46,27.7125,0.1429,15.074,5.799385,57.993849,5.80E+04,1023.6522,23.5884,23.5873,27.7467,31.8146,0.499,2.9426,0.3912,2.8958,0.1172,5,2.2662,3.1575,4.48E-01,98.776,10.45575,0,0,0.05,0.00E+00
31.04726,-80.23144,36.4636,27.685,0.1343,15.316,5.796892,57.96892,5.80E+04,1023.665,23.6001,23.5989,27.7587,31.8269,0.528,2.8376,0.3433,2.9,0.116,5,2.2686,3.1514,4.56E-01,98.97,10.4597,0,0,0.11,0.00E+00
31.04726,-80.23144,36.4628,27.6444,0.1319,15.437,5.792321,57.923213,5.79E+04,1023.6781,23.6127,23.6115,27.7718,31.8405,0.548,2.8376,0.3297,2.9042,0.116,5,2.2698,3.1526,4.54E-01,99.096,10.46595,0,0,0.08,0.00E+00
31.04726,-80.23144,36.4582,27.618,0.1306,15.558,5.788795,57.887946,5.79E+04,1023.6837,23.6179,23.6167,27.7773,31.8463,0.56,2.4176,0.3228,2.9083,0.1111,5,2.2698,3.1758,4.24E-01,99.132,10.47026,0,0,0.05,0.00E+00
31.04726,-80.23144,36.4656,27.5781,0.1319,15.679,5.78546,57.854602,5.79E+04,1023.7029,23.6365,23.6353,27.7963,31.8658,0.564,2.7326,0.3297,2.9125,0.1148,5,2.2686,3.1966,3.98E-01,99.085,10.47589,0,0,0.02,0.00E+00
31.04726,-80.23144,36.4562,27.559,0.1355,15.8,5.782055,57.820546,5.78E+04,1023.7026,23.6356,23.6344,27.7958,31.8655,0.56,2.8376,0.3502,2.9167,0.116,5,2.2662,3.2039,3.89E-01,98.902,10.47941,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.4512,27.5475,0.1355,15.86,5.78009,57.800896,5.78E+04,1023.7027,23.6355,23.6343,27.7958,31.8657,0.532,2.8376,0.3502,2.9208,0.116,5,2.2662,3.1966,3.98E-01,98.825,10.48148,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.4499,27.5453,0.1429,15.921,5.779676,57.79676,5.78E+04,1023.7027,23.6353,23.6341,27.7956,31.8655,0.483,2.7326,0.3912,2.925,0.1148,5,2.2686,3.1905,4.05E-01,98.904,10.48189,0,0,-0.19,0.00E+00
31.04726,-80.23144,36.4469,27.5463,0.138,15.981,5.779374,57.793737,5.78E+04,1023.7004,23.6328,23.6315,27.7931,31.863,0.438,2.8376,0.3638,2.9292,0.116,5,2.2711,3.2039,3.89E-01,99.058,10.48193,0,0,-0.18,0.00E+00
31.04726,-80.23144,36.4472,27.5473,0.1368,16.041,5.779525,57.795249,5.78E+04,1023.7006,23.6327,23.6314,27.793,31.8628,0.365,2.8376,0.357,2.9333,0.116,5,2.2723,3.1832,4.14E-01,99.143,10.48176,0,0,-0.29,0.00E+00
31.04726,-80.23144,36.4461,27.5407,0.138,16.102,5.778642,57.78642,5.78E+04,1023.7022,23.634,23.6327,27.7943,31.8643,0.325,2.8376,0.3638,2.9375,0.116,5,2.2747,3.188,4.08E-01,99.35,10.48284,0,0,-0.16,0.00E+00
31.04726,-80.23144,36.4474,27.5305,0.1404,16.102,5.777711,57.777115,5.78E+04,1023.7065,23.6383,23.6371,27.7988,31.8689,0.272,2.9426,0.3775,2.9417,0.1172,5,2.2772,3.1941,4.01E-01,99.59,10.48432,0,0,-0.21,0.00E+00
31.04726,-80.23144,36.4506,27.5082,0.1404,16.223,5.775731,57.757314,5.78E+04,1023.7167,23.6479,23.6467,27.8087,31.879,0.248,2.8376,0.3775,2.9458,0.116,5,2.2772,3.1734,4.27E-01,99.672,10.48752,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.4434,27.5019,0.1392,16.344,5.774014,57.740138,5.77E+04,1023.7138,23.6445,23.6433,27.8054,31.8759,0.252,2.8376,0.3707,2.95,0.116,5,2.2759,3.1856,4.11E-01,99.622,10.48896,0,0,0.02,0.00E+00
31.04726,-80.23144,36.448,27.4947,0.1416,16.465,5.773887,57.738868,5.77E+04,1023.7201,23.6504,23.6491,27.8113,31.8818,0.284,2.9426,0.3844,2.9542,0.1172,5,2.2759,3.1697,4.31E-01,99.575,10.48977,0,0,0.13,0.00E+00
31.04726,-80.23144,36.4504,27.4783,0.1429,16.586,5.77244,57.7244,5.77E+04,1023.7278,23.6575,23.6563,27.8186,31.8893,0.325,2.8376,0.3912,2.9583,0.116,5,2.2759,3.1746,4.25E-01,99.494,10.49212,0,0,0.16,0.00E+00
31.04726,-80.23144,36.4478,27.4633,0.1441,16.767,5.770429,57.704288,5.77E+04,1023.7314,23.6604,23.6591,27.8217,31.8926,0.386,2.5226,0.398,2.9625,0.1123,5,2.2772,3.1966,3.98E-01,99.508,10.49459,0,0,0.24,0.00E+00
31.04726,-80.23144,36.4462,27.4529,0.1453,17.009,5.769078,57.690777,5.77E+04,1023.7347,23.6626,23.6613,27.8241,31.8951,0.475,2.8376,0.4049,2.9667,0.116,5,2.2747,3.2015,3.92E-01,99.296,10.49629,0,0,0.36,0.00E+00
31.04726,-80.23144,36.4468,27.4407,0.1441,17.251,5.767838,57.67838,5.77E+04,1023.7402,23.6671,23.6658,27.8287,31.8998,0.581,2.9426,0.398,2.9708,0.1172,5,2.2747,3.2076,3.85E-01,99.229,10.49812,0,0,0.42,0.00E+00
31.04726,-80.23144,36.4431,27.4293,0.1465,17.432,5.76609,57.660898,5.77E+04,1023.7418,23.668,23.6667,27.8297,31.901,0.674,2.8376,0.4117,2.975,0.116,5,2.2747,3.2198,3.71E-01,99.195,10.5001,0,0,0.37,0.00E+00
31.04726,-80.23144,36.445,27.4247,0.1477,17.674,5.765859,57.658595,5.77E+04,1023.7458,23.6709,23.6696,27.8327,31.9041,0.743,2.9426,0.4186,2.9792,0.1172,5,2.2747,3.2393,3.50E-01,99.202,10.50068,0,0,0.28,0.00E+00
31.04726,-80.23144,36.4444,27.4216,0.1477,17.856,5.765446,57.654464,5.77E+04,1023.7471,23.6715,23.6701,27.8333,31.9047,0.796,2.9426,0.4186,2.9833,0.1172,5,2.2735,3.2503,3.38E-01,99.132,10.50119,0,0,0.21,0.00E+00
31.04726,-80.23144,36.4451,27.4206,0.1477,18.037,5.765447,57.654465,5.77E+04,1023.7488,23.6724,23.671,27.8342,31.9056,0.828,2.9426,0.4186,2.9875,0.1172,5,2.2698,3.2454,3.43E-01,98.868,10.5013,0,0,0.13,0.00E+00
31.04726,-80.23144,36.4441,27.4224,0.1502,18.218,5.765502,57.655022,5.77E+04,1023.7482,23.671,23.6696,27.8328,31.9042,0.836,2.9426,0.4322,2.9917,0.1172,5,2.2674,3.2662,3.22E-01,98.659,10.50109,0,0,0.03,0.00E+00
31.04726,-80.23144,36.4503,27.4253,0.1526,18.4,5.766694,57.666944,5.77E+04,1023.7527,23.6748,23.6734,27.8365,31.9078,0.816,3.0476,0.4459,2.9958,0.1184,5,2.2662,3.2613,3.27E-01,98.531,10.50026,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.4482,27.4243,0.1563,18.46,5.766289,57.662891,5.77E+04,1023.7517,23.6735,23.6721,27.8353,31.9066,0.751,2.9426,0.4664,3,0.1172,5,2.2625,3.2515,3.37E-01,98.269,10.50055,0,0,-0.26,0.00E+00
31.04726,-80.23144,36.4447,27.4243,0.1563,18.581,5.765812,57.658123,5.77E+04,1023.7497,23.6709,23.6695,27.8327,31.9041,0.686,2.9426,0.4664,3.0042,0.1172,5,2.2613,3.2698,3.19E-01,98.136,10.50077,0,0,-0.26,0.00E+00
31.04726,-80.23144,36.4476,27.4253,0.1551,18.642,5.766329,57.663289,5.77E+04,1023.7518,23.6728,23.6714,27.8346,31.9059,0.613,2.9426,0.4596,3.0083,0.1172,5,2.2589,3.2625,3.26E-01,97.947,10.50043,0,0,-0.29,0.00E+00
31.04726,-80.23144,36.4465,27.4248,0.1575,18.702,5.766122,57.661223,5.77E+04,1023.7513,23.6721,23.6706,27.8338,31.9052,0.524,3.0476,0.4733,3.0125,0.1184,5,2.2564,3.2601,3.28E-01,97.778,10.50057,0,0,-0.36,0.00E+00
31.04726,-80.23144,36.4457,27.4248,0.1575,18.702,5.766019,57.66019,5.77E+04,1023.7507,23.6715,23.6701,27.8333,31.9046,0.43,2.6276,0.4733,3.0167,0.1136,3.9206,2.2515,3.2747,3.14E-01,97.469,10.50062,0,0,-0.37,0.00E+00
31.04726,-80.23144,36.4459,27.4253,0.1587,18.763,5.766091,57.660906,5.77E+04,1023.7509,23.6715,23.67,27.8332,31.9046,0.345,3.0476,0.4801,3.0208,0.1184,0.2698,2.2479,3.2747,3.14E-01,97.236,10.50054,0,0,-0.34,0.00E+00
31.04726,-80.23144,36.4449,27.4275,0.1966,18.763,5.766186,57.661859,5.77E+04,1023.7495,23.67,23.6686,27.8318,31.9031,0.26,3.0476,0.6921,3.025,0.1184,0.2698,2.2491,3.2698,3.19E-01,97.317,10.50027,0,0,-0.34,0.00E+00
31.04726,-80.23144,36.4451,27.4285,0.1697,18.823,5.766329,57.66329,5.77E+04,1023.7496,23.6698,23.6684,27.8316,31.9029,0.203,3.1526,0.5416,3.0292,0.1197,0.2698,2.2503,3.2821,3.07E-01,97.444,10.50011,0,0,-0.23,0.00E+00
31.04726,-80.23144,36.4446,27.4277,0.1648,18.883,5.766178,57.66178,5.77E+04,1023.7498,23.6698,23.6683,27.8315,31.9028,0.183,3.1526,0.5143,3.0333,0.1197,0.2698,2.2515,3.2796,3.10E-01,97.625,10.50026,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.4439,27.4267,0.1722,18.944,5.765971,57.659714,5.77E+04,1023.7498,23.6696,23.6681,27.8313,31.9026,0.166,3.0476,0.5553,3.0375,0.1184,5,2.2515,3.2906,3.00E-01,97.725,10.50046,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.4431,27.4272,0.1697,19.004,5.765932,57.659317,5.77E+04,1023.7493,23.6688,23.6673,27.8306,31.9019,0.175,3.0476,0.5416,3.0417,0.1184,5,2.2515,3.2759,3.13E-01,97.842,10.50042,0,0,0.03,0.00E+00
31.04726,-80.23144,36.4459,27.4278,0.1685,19.125,5.766393,57.663927,5.77E+04,1023.7517,23.6707,23.6693,27.8325,31.9038,0.207,3.1526,0.5348,3.0458,0.1197,5,2.2479,3.2869,3.03E-01,97.698,10.50015,0,0,0.13,0.00E+00
31.04726,-80.23144,36.4473,27.4293,0.1697,19.186,5.766742,57.667424,5.77E+04,1023.7526,23.6713,23.6698,27.833,31.9043,0.244,3.0476,0.5416,3.05,0.1184,5,2.2479,3.293,2.97E-01,97.752,10.49984,0,0,0.15,0.00E+00
31.04726,-80.23144,36.4488,27.4283,0.1734,19.367,5.766854,57.668538,5.77E+04,1023.7548,23.6728,23.6713,27.8345,31.9058,0.296,3.0476,0.5621,3.0542,0.1184,5,2.2479,3.2943,2.96E-01,97.755,10.4999,0,0,0.21,0.00E+00
31.04726,-80.23144,36.4502,27.4278,0.188,19.428,5.767013,57.670128,5.77E+04,1023.7563,23.674,23.6725,27.8357,31.907,0.341,3.1526,0.6442,3.0583,0.1197,5,2.2491,3.2784,3.11E-01,97.79,10.49987,0,0,0.18,0.00E+00
31.04726,-80.23144,36.4486,27.4299,0.1807,19.549,5.767013,57.670129,5.77E+04,1023.755,23.6721,23.6706,27.8338,31.9051,0.373,3.1526,0.6032,3.0625,0.1197,5,2.2527,3.2918,2.98E-01,98.029,10.49966,0,0,0.13,0.00E+00
31.04726,-80.23144,36.4505,27.4307,0.1795,19.73,5.767371,57.673706,5.77E+04,1023.7569,23.6733,23.6718,27.835,31.9062,0.422,3.1526,0.5963,3.0667,0.1197,5,2.2491,3.2967,2.94E-01,97.819,10.49942,0,0,0.19,0.00E+00
31.04726,-80.23144,36.4514,27.4333,0.1832,19.911,5.767792,57.677919,5.77E+04,1023.7575,23.6732,23.6716,27.8348,31.906,0.479,2.8376,0.6168,3.0708,0.116,5,2.2479,3.2894,3.01E-01,97.752,10.49896,0,0,0.23,0.00E+00
31.04726,-80.23144,36.4538,27.4338,0.1856,20.093,5.768197,57.681974,5.77E+04,1023.7599,23.6748,23.6732,27.8364,31.9076,0.536,3.1526,0.6305,3.075,0.1197,5,2.2479,3.2943,2.96E-01,97.767,10.49872,0,0,0.23,0.00E+00
31.04726,-80.23144,36.4572,27.4309,0.1868,20.274,5.768357,57.683565,5.77E+04,1023.7642,23.6783,23.6768,27.84,31.9112,0.585,3.1526,0.6374,3.0792,0.1197,5,2.2491,3.2882,3.02E-01,97.879,10.49896,0,0,0.19,0.00E+00
31.04726,-80.23144,36.456,27.4291,0.188,20.516,5.767999,57.67999,5.77E+04,1023.7649,23.678,23.6764,27.8397,31.9109,0.654,3.1526,0.6442,3.0833,0.1197,5,2.2479,3.3028,2.89E-01,97.785,10.49932,0,0,0.28,0.00E+00
31.04726,-80.23144,36.4585,27.4291,0.188,20.698,5.768357,57.683568,5.77E+04,1023.7676,23.6799,23.6783,27.8416,31.9128,0.698,3.1526,0.6442,3.0875,0.1197,5,2.2491,3.3004,2.91E-01,97.843,10.49916,0,0,0.18,0.00E+00
31.04726,-80.23144,36.4598,27.4272,0.1954,20.939,5.768357,57.68357,5.77E+04,1023.7702,23.6815,23.6799,27.8432,31.9144,0.767,3.1526,0.6852,3.0917,0.1197,0.149,2.2479,3.3138,2.79E-01,97.744,10.49935,0,0,0.28,0.00E+00
31.04726,-80.23144,36.4606,27.4256,0.1905,21.121,5.768301,57.683015,5.77E+04,1023.7721,23.6826,23.681,27.8444,31.9156,0.8,3.1526,0.6579,3.0958,0.1197,0.149,2.2491,3.315,2.78E-01,97.819,10.49954,0,0,0.13,0.00E+00
31.04726,-80.23144,36.461,27.4243,0.1954,21.363,5.768206,57.682062,5.77E+04,1023.7739,23.6834,23.6817,27.8451,31.9163,0.824,3.2576,0.6852,3.1,0.1209,0.1502,2.2479,3.3309,2.65E-01,97.803,10.49974,0,0,0.1,0.00E+00
31.04726,-80.23144,36.4624,27.4219,0.1954,21.544,5.768151,57.681507,5.77E+04,1023.7765,23.6852,23.6836,27.847,31.9182,0.836,3.1526,0.6852,3.1042,0.1197,0.149,2.2479,3.3309,2.65E-01,97.81,10.50001,0,0,0.05,0.00E+00
31.04726,-80.23144,36.4636,27.4188,0.1941,21.725,5.768,57.679999,5.77E+04,1023.7792,23.6872,23.6855,27.8489,31.9202,0.836,3.1526,0.6784,3.1083,0.1197,5,2.2454,3.3394,2.58E-01,97.63,10.5004,0,0,0,0.00E+00
31.04726,-80.23144,36.4632,27.4164,0.1954,21.846,5.767682,57.67682,5.77E+04,1023.7802,23.6876,23.686,27.8494,31.9208,0.808,3.2576,0.6852,3.1125,0.1209,5,2.2418,3.3455,2.54E-01,97.34,10.5008,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.4646,27.4126,0.1966,21.967,5.767476,57.674755,5.77E+04,1023.783,23.6899,23.6883,27.8518,31.9232,0.755,3.1526,0.6921,3.1167,0.1197,5,2.2405,3.3504,2.50E-01,97.211,10.50129,0,0,-0.21,0.00E+00
31.04726,-80.23144,36.4637,27.4096,0.1966,22.028,5.767015,57.670146,5.77E+04,1023.7835,23.6902,23.6885,27.8521,31.9235,0.686,3.1526,0.6921,3.1208,0.1197,5,2.2381,3.3578,2.45E-01,96.989,10.50181,0,0,-0.28,0.00E+00
31.04726,-80.23144,36.4646,27.407,0.199,22.028,5.766856,57.668557,5.77E+04,1023.785,23.6917,23.69,27.8536,31.9251,0.576,2.8376,0.7057,3.125,0.116,5,2.2357,3.359,2.44E-01,96.786,10.50215,0,0,-0.44,0.00E+00
31.04726,-80.23144,36.4614,27.4068,0.1954,22.088,5.766387,57.663868,5.77E+04,1023.783,23.6894,23.6877,27.8513,31.9228,0.475,3.1526,0.6852,3.1292,0.1197,5,2.2332,3.359,2.44E-01,96.576,10.50239,0,0,-0.41,0.00E+00
31.04726,-80.23144,36.4603,27.4114,0.1966,22.088,5.766744,57.667444,5.77E+04,1023.7807,23.6871,23.6854,27.849,31.9204,0.357,3.2576,0.6921,3.1333,0.1209,5,2.2308,3.3651,2.39E-01,96.402,10.50175,0,0,-0.47,0.00E+00
31.04726,-80.23144,36.4616,27.4156,0.2015,22.088,5.76738,57.673802,5.77E+04,1023.7803,23.6867,23.685,27.8485,31.9199,0.256,3.2576,0.7194,3.1375,0.1209,5,2.2283,3.3651,2.39E-01,96.236,10.50102,0,0,-0.41,0.00E+00
31.04726,-80.23144,36.4623,27.416,0.2027,22.088,5.767523,57.675232,5.77E+04,1023.7806,23.6871,23.6854,27.8489,31.9202,0.166,3.2576,0.7262,3.1417,0.1209,5,2.2283,3.3639,2.40E-01,96.274,10.50091,0,0,-0.36,0.00E+00
31.04726,-80.23144,36.4615,27.4156,0.2027,22.088,5.767372,57.673722,5.77E+04,1023.7802,23.6866,23.685,27.8485,31.9198,0.101,3.2576,0.7262,3.1458,0.1209,5,2.2283,3.3651,2.39E-01,96.336,10.50102,0,0,-0.26,0.00E+00
31.04726,-80.23144,36.4625,27.4144,0.2039,22.149,5.76738,57.673802,5.77E+04,1023.7816,23.6878,23.6861,27.8496,31.9209,0.069,3.1526,0.7331,3.15,0.1197,5,2.2283,3.3578,2.45E-01,96.395,10.50114,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.4614,27.4142,0.2112,22.209,5.767213,57.672133,5.77E+04,1023.7811,23.687,23.6853,27.8489,31.9202,0.073,3.2576,0.7741,3.1542,0.1209,5,2.2295,3.3492,2.51E-01,96.564,10.50124,0,0,0.02,0.00E+00
31.04726,-80.23144,36.4643,27.4096,0.2076,22.27,5.76711,57.671101,5.77E+04,1023.785,23.6907,23.689,27.8525,31.924,0.097,3.2576,0.7536,3.1583,0.1209,5,2.2271,3.3492,2.51E-01,96.491,10.50177,0,0,0.1,0.00E+00
31.04726,-80.23144,36.4636,27.394,0.21,22.391,5.765314,57.653143,5.77E+04,1023.7901,23.6952,23.6935,27.8573,31.9289,0.138,3.1526,0.7673,3.1625,0.1197,5,2.2259,3.3455,2.54E-01,96.467,10.50421,0,0,0.16,0.00E+00
31.04726,-80.23144,36.4618,27.3906,0.21,22.512,5.764695,57.646946,5.76E+04,1023.7904,23.695,23.6933,27.8571,31.9288,0.207,3.1526,0.7673,3.1667,0.1197,5,2.2234,3.3455,2.54E-01,96.333,10.50485,0,0,0.28,0.00E+00
31.04726,-80.23144,36.467,27.3778,0.2149,22.693,5.764027,57.640274,5.76E+04,1023.7992,23.7031,23.7013,27.8653,31.9371,0.296,3.3626,0.7946,3.1708,0.1221,5,2.2247,3.3529,2.48E-01,96.412,10.50648,0,0,0.36,0.00E+00
31.04726,-80.23144,36.4636,27.3638,0.2125,22.935,5.762033,57.620335,5.76E+04,1023.8022,23.7051,23.7033,27.8675,31.9395,0.41,3.2576,0.7809,3.175,0.1209,5,2.2247,3.3516,2.49E-01,96.403,10.50885,0,0,0.45,0.00E+00
31.04726,-80.23144,36.464,27.3443,0.2149,23.116,5.75996,57.599604,5.76E+04,1023.8097,23.7117,23.71,27.8744,31.9466,0.516,3.0476,0.7946,3.1792,0.1184,5,2.2234,3.3504,2.50E-01,96.321,10.51183,0,0,0.42,0.00E+00
31.04726,-80.23144,36.4701,27.3137,0.2198,23.358,5.757475,57.574749,5.76E+04,1023.8252,23.7262,23.7245,27.8892,31.9617,0.617,3.2576,0.822,3.1833,0.1209,5,2.2247,3.3516,2.49E-01,96.411,10.51614,0,0,0.41,0.00E+00
31.04726,-80.23144,36.4628,27.2748,0.2222,23.54,5.752195,57.52195,5.75E+04,1023.8331,23.7333,23.7315,27.8968,31.9698,0.702,3.2576,0.8356,3.1875,0.1209,5,2.2259,3.359,2.44E-01,96.529,10.52261,0,0,0.34,0.00E+00
31.04726,-80.23144,36.4537,27.2399,0.2295,23.781,5.747124,57.471236,5.75E+04,1023.8386,23.7378,23.736,27.9018,31.9752,0.779,3.2576,0.8767,3.1917,0.1209,5,2.2259,3.37,2.36E-01,96.609,10.52857,0,0,0.31,0.00E+00
31.04726,-80.23144,36.4501,27.234,0.2198,23.963,5.745989,57.459889,5.75E+04,1023.8385,23.7369,23.7351,27.901,31.9746,0.82,3.3626,0.822,3.1958,0.1221,5,2.2271,3.3724,2.34E-01,96.743,10.5297,0,0,0.16,0.00E+00
31.04726,-80.23144,36.4512,27.1872,0.2198,24.205,5.741031,57.410311,5.74E+04,1023.8555,23.7529,23.7511,27.9176,31.9916,0.853,3.3626,0.822,3.2,0.1221,5,2.2283,3.3822,2.27E-01,96.876,10.53687,0,0,0.13,0.00E+00
31.04726,-80.23144,36.466,27.09,0.2198,24.326,5.732476,57.324764,5.73E+04,1023.8985,23.7954,23.7936,27.9611,32.0363,0.836,3.3626,0.822,3.2042,0.1221,5,2.2247,3.3846,2.26E-01,96.637,10.55095,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.4505,27.0007,0.2234,24.447,5.720552,57.205525,5.72E+04,1023.916,23.8124,23.8105,27.9793,32.0555,0.792,3.3626,0.8425,3.2083,0.1221,5,2.2222,3.3895,2.22E-01,96.448,10.56582,0,0,-0.18,0.00E+00
31.04726,-80.23144,36.4484,26.939,0.2295,24.568,5.71353,57.135301,5.71E+04,1023.9348,23.8306,23.8288,27.9983,32.0753,0.743,3.3626,0.8767,3.2125,0.1221,5,2.2186,3.3932,2.20E-01,96.146,10.57555,0,0,-0.19,0.00E+00
31.04726,-80.23144,36.4368,26.8838,0.2222,24.688,5.705902,57.05902,5.71E+04,1023.9443,23.8396,23.8377,28.008,32.0857,0.678,3.2576,0.8356,3.2167,0.1209,5,2.2173,3.3944,2.19E-01,95.963,10.5849,0,0,-0.26,0.00E+00
31.04726,-80.23144,36.4219,26.9031,0.2247,24.688,5.705933,57.059333,5.71E+04,1023.9268,23.8221,23.8203,27.9903,32.0679,0.589,3.3626,0.8493,3.2208,0.1221,5,2.2186,3.3944,2.19E-01,95.97,10.58285,0,0,-0.36,0.00E+00
31.04726,-80.23144,36.4225,26.9258,0.2247,24.749,5.708497,57.084966,5.71E+04,1023.9203,23.8153,23.8135,27.9833,32.0606,0.487,3.3626,0.8493,3.225,0.1221,5,2.2173,3.3932,2.20E-01,95.868,10.57928,0,0,-0.41,0.00E+00
31.04726,-80.23144,36.4135,26.9588,0.2247,24.749,5.710846,57.108464,5.71E+04,1023.9029,23.7979,23.7961,27.9655,32.0425,0.386,3.2576,0.8493,3.2292,0.1209,5,2.2161,3.3944,2.19E-01,95.777,10.57472,0,0,-0.41,0.00E+00
31.04726,-80.23144,36.4319,26.964,0.2247,24.809,5.713981,57.13981,5.71E+04,1023.9154,23.8102,23.8084,27.9776,32.0545,0.296,3.1526,0.8493,3.2333,0.1197,5,2.2137,3.398,2.17E-01,95.641,10.57272,0,0,-0.36,0.00E+00
31.04726,-80.23144,36.4422,26.8874,0.2247,24.809,5.707041,57.070414,5.71E+04,1023.9477,23.8424,23.8406,28.0108,32.0884,0.231,3.2576,0.8493,3.2375,0.1209,0.1404,2.2137,3.3932,2.20E-01,95.713,10.58399,0,0,-0.26,0.00E+00
31.04726,-80.23144,36.4326,26.8388,0.221,24.87,5.700413,57.004133,5.70E+04,1023.9563,23.8508,23.8489,28.0198,32.0981,0.183,3.3626,0.8288,3.2417,0.1221,0.1404,2.2125,3.3944,2.19E-01,95.686,10.59219,0,0,-0.19,0.00E+00
31.04726,-80.23144,36.4416,26.7444,0.2234,24.93,5.691363,56.91363,5.69E+04,1023.9936,23.8878,23.8859,28.0579,32.1372,0.154,3.2576,0.8425,3.2458,0.1209,0.1404,2.2137,3.3919,2.21E-01,95.815,10.60638,0,0,-0.11,0.00E+00
31.04726,-80.23144,36.4507,26.6647,0.2283,25.051,5.68393,56.839298,5.68E+04,1024.0264,23.92,23.9182,28.091,32.1713,0.166,3.3626,0.8698,3.25,0.1221,0.1404,2.2149,3.3919,2.21E-01,95.928,10.61829,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5096,26.4735,0.2271,25.172,5.671199,56.711991,5.67E+04,1024.1322,24.0252,24.0234,28.1983,32.2805,0.219,3.3626,0.863,3.2542,0.1221,5,2.2149,3.3907,2.21E-01,95.969,10.64455,0,0,0.21,0.00E+00
31.04726,-80.23144,36.4863,26.2338,0.2283,25.354,5.641858,56.418579,5.64E+04,1024.1912,24.0835,24.0817,28.2596,32.3449,0.288,3.3626,0.8698,3.2583,0.1221,5,2.2125,3.3895,2.22E-01,95.873,10.68406,0,0,0.28,0.00E+00
