Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.362,-80.18382,35.1334,20.3102,0.1538,2.013,4.84E+04,48.39807,4.839807,1024.7901,24.7814,24.7813,29.0475,41.296,2.013,0.093,0.4527,5.8828,5.43,1.025,0.1514,0.8327,2.2381,1.2137,1.58E+02,97.452,11.82082,0,0,0.03,0.00E+00
31.362,-80.18382,35.1331,20.3105,0.1551,2.013,4.84E+04,48.39807,4.839807,1024.7898,24.781,24.7809,29.0472,41.2956,2.013,0.106,0.4596,5.8828,5.4232,1.0292,0.1514,0.8339,2.2393,1.1807,1.75E+02,97.544,11.82077,0,0,0.05,0.00E+00
31.362,-80.18382,35.1343,20.3104,0.1526,2.013,4.84E+04,48.399398,4.83994,1024.7907,24.782,24.7819,29.0482,41.2966,2.013,0.106,0.4459,5.8828,5.4369,1.0333,0.1514,0.8327,2.2393,1.1734,1.79E+02,97.538,11.82072,0,0,2.48E-08,0.00E+00
31.362,-80.18382,35.1341,20.3101,0.1526,2.013,4.84E+04,48.398956,4.839896,1024.7907,24.7819,24.7818,29.0481,41.2965,2.013,0.093,0.4459,5.8828,5.4369,1.0375,0.1514,0.8498,2.2381,1.1856,1.72E+02,97.348,11.82077,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1337,20.3102,0.1514,2.013,4.84E+04,48.398513,4.839851,1024.7904,24.7816,24.7815,29.0478,41.2962,2.013,0.069,0.4391,5.8828,5.4437,1.0417,0.1514,0.8498,2.2393,1.1746,1.78E+02,97.445,11.8208,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1341,20.3098,0.1526,2.013,4.84E+04,48.398513,4.839851,1024.7907,24.782,24.7819,29.0482,41.2966,2.013,0.053,0.4459,5.7778,5.3319,1.0458,0.1502,0.8498,2.2393,1.1856,1.72E+02,97.451,11.82085,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1337,20.3094,0.1526,2.013,4.84E+04,48.397628,4.839763,1024.7905,24.7818,24.7817,29.048,41.2964,2.013,0.028,0.4459,5.8828,5.4369,1.05,0.1514,0.8498,2.2393,1.2076,1.61E+02,97.486,11.82095,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1338,20.3097,0.1563,1.953,4.84E+04,48.39807,4.839807,1024.7902,24.7817,24.7816,29.0479,41.2964,1.953,-5.39E-14,0.4664,5.8828,5.4163,1.0542,0.1514,0.8498,2.2344,1.1746,1.78E+02,97.132,11.82088,0,0,-0.11,0.00E+00
31.362,-80.18382,35.134,20.3099,0.1538,1.892,4.84E+04,48.398512,4.839851,1024.7901,24.7819,24.7818,29.0481,41.2965,1.892,-0.045,0.4527,5.7778,5.325,1.0583,0.1502,0.7814,2.2405,1.1612,1.85E+02,97.529,11.82082,0,0,-0.18,0.00E+00
31.362,-80.18382,35.1336,20.31,0.1538,1.892,4.84E+04,48.39807,4.839807,1024.7898,24.7816,24.7815,29.0477,41.2962,1.892,-0.065,0.4527,5.8828,5.43,1.0625,0.1514,0.7814,2.2405,1.1917,1.69E+02,97.553,11.82085,0,0,-0.08,0.00E+00
31.362,-80.18382,35.1338,20.3102,0.1551,1.892,4.84E+04,48.398512,4.839851,1024.7899,24.7817,24.7816,29.0478,41.2963,1.892,-0.077,0.4596,5.8828,5.4232,1.0667,0.1514,0.7814,2.2405,1.2137,1.58E+02,97.593,11.82079,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1336,20.31,0.1538,1.892,4.84E+04,48.39807,4.839807,1024.7898,24.7816,24.7815,29.0477,41.2962,1.892,-0.081,0.4527,5.8828,5.43,1.0708,0.1514,0.7814,2.2418,1.2015,1.64E+02,97.719,11.82085,0,0,-0.02,0.00E+00
31.362,-80.18382,35.134,20.3099,0.1538,1.832,4.84E+04,48.398512,4.839851,1024.7898,24.7819,24.7818,29.0481,41.2965,1.832,-0.093,0.4527,5.8828,5.43,1.075,0.1514,0.8022,2.2418,1.2088,1.60E+02,97.736,11.82082,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1336,20.3099,0.1551,1.953,4.84E+04,48.39807,4.839807,1024.7901,24.7816,24.7815,29.0478,41.2962,1.953,-0.061,0.4596,5.8828,5.4232,1.0792,0.1514,0.8022,2.243,1.1844,1.73E+02,97.857,11.82085,0,0,0.13,0.00E+00
31.362,-80.18382,35.1338,20.3088,0.1538,1.953,4.84E+04,48.397185,4.839718,1024.7905,24.782,24.7819,29.0482,41.2967,1.953,-0.024,0.4527,5.8828,5.43,1.0833,0.1514,0.8022,2.2418,1.1294,2.04E+02,97.801,11.82105,0,0,0.15,0.00E+00
31.362,-80.18382,35.1329,20.309,0.1526,1.892,4.84E+04,48.396299,4.83963,1024.7895,24.7813,24.7812,29.0475,41.296,1.892,1.55E-09,0.4459,5.8828,5.4369,1.0875,0.1514,0.8022,2.2405,1.1465,1.94E+02,97.709,11.82108,0,0,0.1,0.00E+00
31.362,-80.18382,35.134,20.3086,0.1514,1.892,4.84E+04,48.397185,4.839718,1024.7904,24.7822,24.7821,29.0484,41.2969,1.892,0.012,0.4391,5.8828,5.4437,1.0917,0.1514,0.8168,2.2393,1.1477,1.93E+02,97.473,11.82108,0,0,0.05,0.00E+00
31.362,-80.18382,35.1334,20.3084,0.1526,1.892,4.84E+04,48.396299,4.83963,1024.7901,24.7819,24.7818,29.0481,41.2966,1.892,0.008,0.4459,5.7778,5.3319,1.0958,0.1502,0.8168,2.2393,1.1709,1.80E+02,97.427,11.82116,0,0,-0.02,0.00E+00
31.362,-80.18382,35.1331,20.3084,0.1538,1.832,4.84E+04,48.395856,4.839586,1024.7896,24.7816,24.7815,29.0478,41.2963,1.832,-0.012,0.4527,5.8828,5.43,1.1,0.1514,0.8168,2.2393,1.1905,1.70E+02,97.386,11.82119,0,0,-0.08,0.00E+00
31.362,-80.18382,35.1331,20.3088,0.1526,1.832,4.84E+04,48.396299,4.83963,1024.7895,24.7815,24.7814,29.0477,41.2962,1.832,-0.028,0.4459,5.8828,5.4369,1.1042,0.1514,0.8168,2.2369,1.2186,1.56E+02,97.168,11.8211,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1327,20.3094,0.1563,1.771,4.84E+04,48.396299,4.83963,1024.7887,24.781,24.7809,29.0472,41.2957,1.771,-0.057,0.4664,5.8828,5.4163,1.1083,0.1514,0.8168,2.2308,1.2369,1.47E+02,96.677,11.82103,0,0,-0.11,0.00E+00
31.362,-80.18382,35.1326,20.3104,0.1538,1.771,4.84E+04,48.397184,4.839718,1024.7884,24.7807,24.7806,29.0469,41.2953,1.771,-0.097,0.4527,5.8828,5.43,1.1125,0.1514,0.7741,2.2344,1.1636,1.84E+02,96.852,11.82085,0,0,-0.16,0.00E+00
31.362,-80.18382,35.1334,20.3097,0.1538,1.832,4.84E+04,48.397627,4.839763,1024.7895,24.7815,24.7814,29.0477,41.2961,1.832,-0.077,0.4527,5.7778,5.325,1.1167,0.1502,0.7741,2.2357,1.1551,1.89E+02,96.979,11.8209,0,0,0.08,0.00E+00
31.362,-80.18382,35.1331,20.3097,0.1514,1.832,4.84E+04,48.397184,4.839718,1024.7892,24.7812,24.7811,29.0474,41.2959,1.832,-0.049,0.4391,5.8828,5.4437,1.1208,0.1514,0.7741,2.2381,1.1612,1.85E+02,97.225,11.82093,0,0,0.11,0.00E+00
31.362,-80.18382,35.1343,20.3086,0.1538,1.892,4.84E+04,48.397627,4.839763,1024.7907,24.7825,24.7824,29.0487,41.2972,1.892,-0.016,0.4527,5.9878,5.535,1.125,0.1526,0.7741,2.2393,1.1954,1.67E+02,97.415,11.82105,0,0,0.13,0.00E+00
31.362,-80.18382,35.1336,20.3086,0.1551,1.953,4.84E+04,48.396742,4.839674,1024.7904,24.7819,24.7818,29.0481,41.2966,1.953,0.032,0.4596,5.7778,5.3182,1.1292,0.1502,0.7961,2.2405,1.21,1.60E+02,97.605,11.8211,0,0,0.19,0.00E+00
31.362,-80.18382,35.1343,20.3082,0.1538,2.013,4.84E+04,48.397185,4.839719,1024.7913,24.7825,24.7824,29.0487,41.2972,2.013,0.093,0.4527,5.7778,5.325,1.1333,0.1502,0.7961,2.2418,1.1966,1.66E+02,97.813,11.82113,0,0,0.24,0.00E+00
31.362,-80.18382,35.133,20.3084,0.1514,2.013,4.84E+04,48.395857,4.839586,1024.7903,24.7816,24.7815,29.0478,41.2963,2.013,0.126,0.4391,5.9878,5.5487,1.1375,0.1526,0.7961,2.2418,1.1832,1.73E+02,97.94,11.82119,0,0,0.13,0.00E+00
31.362,-80.18382,35.1359,20.3097,0.1538,2.073,4.84E+04,48.400727,4.840073,1024.7924,24.7834,24.7833,29.0496,41.298,2.073,0.162,0.4527,5.8828,5.43,1.1417,0.1514,0.7961,2.2418,1.1648,1.83E+02,97.999,11.82072,0,0,0.15,0.00E+00
31.362,-80.18382,35.1385,20.3098,0.1514,2.013,4.84E+04,48.403899,4.84039,1024.7941,24.7853,24.7852,29.0515,41.2998,2.013,0.146,0.4391,5.7778,5.3387,1.1458,0.1502,0.8168,2.2418,1.1856,1.72E+02,97.888,11.82051,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1385,20.3098,0.1587,2.013,4.84E+04,48.403899,4.84039,1024.7941,24.7853,24.7852,29.0515,41.2998,2.013,0.114,0.4801,5.8828,5.4027,1.15,0.1514,0.8168,2.2405,1.2369,1.47E+02,97.722,11.82051,0,0,-0.13,0.00E+00
31.362,-80.18382,35.1382,20.3092,0.1563,2.013,4.84E+04,48.403014,4.840301,1024.794,24.7853,24.7852,29.0515,41.2998,2.013,0.085,0.4664,5.8828,5.4163,1.1542,0.1514,0.8168,2.2405,1.2442,1.44E+02,97.623,11.82064,0,0,-0.11,0.00E+00
31.362,-80.18382,35.1345,20.3097,0.1538,1.953,4.84E+04,48.398955,4.839896,1024.7908,24.7823,24.7822,29.0485,41.2969,1.953,0.028,0.4527,5.7778,5.325,1.1583,0.1502,0.8168,2.2393,1.2125,1.59E+02,97.468,11.82082,0,0,-0.23,0.00E+00
31.362,-80.18382,35.1333,20.3103,0.1538,1.953,4.84E+04,48.39807,4.839807,1024.7897,24.7812,24.7811,29.0474,41.2958,1.953,-0.016,0.4527,5.8828,5.43,1.1625,0.1514,0.8168,2.2357,1.1722,1.79E+02,97.13,11.8208,0,0,-0.18,0.00E+00
31.362,-80.18382,35.1337,20.3094,0.1538,1.892,4.84E+04,48.397627,4.839763,1024.79,24.7818,24.7817,29.048,41.2964,1.892,-0.061,0.4527,5.8828,5.43,1.1667,0.1514,0.8107,2.2405,1.1355,2.00E+02,97.408,11.82095,0,0,-0.18,0.00E+00
31.362,-80.18382,35.1341,20.3094,0.1526,1.892,4.84E+04,48.39807,4.839807,1024.7903,24.7821,24.782,29.0483,41.2967,1.892,-0.081,0.4459,5.8828,5.4369,1.1708,0.1514,0.8095,2.2405,1.1245,2.07E+02,97.443,11.82092,0,0,-0.08,0.00E+00
31.362,-80.18382,35.1337,20.309,0.1538,1.832,4.84E+04,48.397184,4.839718,1024.7898,24.7819,24.7818,29.0481,41.2966,1.832,-0.11,0.4527,5.9878,5.535,1.175,0.1526,0.8095,2.2405,1.1709,1.80E+02,97.483,11.82102,0,0,-0.11,0.00E+00
31.362,-80.18382,35.1336,20.3092,0.1587,1.832,4.84E+04,48.397184,4.839718,1024.7897,24.7817,24.7816,29.0479,41.2964,1.832,-0.106,0.4801,5.9878,5.5077,1.1792,0.1526,0.8095,2.2418,1.2173,1.56E+02,97.62,11.821,0,0,0.02,0.00E+00
31.362,-80.18382,35.1333,20.3086,0.1538,1.832,4.84E+04,48.396299,4.83963,1024.7897,24.7817,24.7816,29.0479,41.2964,1.832,-0.106,0.4527,5.8828,5.43,1.1833,0.1514,0.8181,2.2405,1.2015,1.64E+02,97.598,11.82113,0,0,2.48E-08,0.00E+00
31.362,-80.18382,35.133,20.309,0.1538,1.832,4.84E+04,48.396299,4.83963,1024.7893,24.7813,24.7812,29.0475,41.296,1.832,-0.093,0.4527,5.8828,5.43,1.1875,0.1514,0.8181,2.2405,1.1697,1.81E+02,97.621,11.82108,0,0,0.05,0.00E+00
31.362,-80.18382,35.1333,20.309,0.1538,1.953,4.84E+04,48.396742,4.839674,1024.7901,24.7816,24.7815,29.0478,41.2963,1.953,-0.037,0.4527,5.9878,5.535,1.1917,0.1526,0.8193,2.2405,1.1648,1.83E+02,97.646,11.82105,0,0,0.23,0.00E+00
31.362,-80.18382,35.134,20.3086,0.1551,1.953,4.84E+04,48.397185,4.839718,1024.7907,24.7822,24.7821,29.0484,41.2969,1.953,0.004,0.4596,5.8828,5.4232,1.1958,0.1514,0.8181,2.2405,1.1514,1.91E+02,97.64,11.82108,0,0,0.16,0.00E+00
31.362,-80.18382,35.1342,20.3074,0.1551,1.953,4.84E+04,48.3963,4.83963,1024.7912,24.7827,24.7826,29.0489,41.2975,1.953,0.045,0.4596,5.8828,5.4232,1.2,0.1514,0.7729,2.2393,1.1709,1.80E+02,97.451,11.82129,0,0,0.16,0.00E+00
31.362,-80.18382,35.1345,20.3066,0.1526,2.013,4.84E+04,48.395857,4.839586,1024.7919,24.7832,24.783,29.0494,41.2979,2.013,0.081,0.4459,5.8828,5.4369,1.2042,0.1514,0.7729,2.2405,1.1954,1.67E+02,97.52,11.82142,0,0,0.15,0.00E+00
31.362,-80.18382,35.1343,20.3064,0.1538,2.013,4.84E+04,48.395415,4.839541,1024.7918,24.783,24.7829,29.0493,41.2979,2.013,0.11,0.4527,5.8828,5.43,1.2083,0.1514,0.7729,2.2381,1.2112,1.59E+02,97.337,11.82148,0,0,0.11,0.00E+00
31.362,-80.18382,35.1344,20.3063,0.1526,2.013,4.84E+04,48.395415,4.839541,1024.7919,24.7832,24.7831,29.0494,41.298,2.013,0.11,0.4459,5.8828,5.4369,1.2125,0.1514,0.7729,2.2381,1.1819,1.74E+02,97.302,11.82149,0,0,1.86E-08,0.00E+00
31.362,-80.18382,35.1336,20.3069,0.1538,2.013,4.84E+04,48.394972,4.839497,1024.7911,24.7824,24.7823,29.0486,41.2972,2.013,0.097,0.4527,5.8828,5.43,1.2167,0.1514,0.7729,2.2357,1.1856,1.72E+02,97.126,11.82144,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1337,20.3067,0.1526,1.953,4.84E+04,48.394972,4.839497,1024.791,24.7825,24.7824,29.0488,41.2974,1.953,0.057,0.4459,5.8828,5.4369,1.2208,0.1514,0.779,2.2381,1.177,1.77E+02,97.267,11.82147,0,0,-0.16,0.00E+00
31.362,-80.18382,35.1335,20.3065,0.1526,1.953,4.84E+04,48.394529,4.839453,1024.7909,24.7824,24.7823,29.0487,41.2973,1.953,0.008,0.4459,5.7778,5.3319,1.225,0.1502,0.779,2.2381,1.1722,1.79E+02,97.284,11.82152,0,0,-0.19,0.00E+00
31.362,-80.18382,35.1342,20.3071,0.1563,1.953,4.84E+04,48.395857,4.839586,1024.7912,24.7827,24.7827,29.049,41.2975,1.953,-0.008,0.4664,5.8828,5.4163,1.2292,0.1514,0.779,2.2393,1.1807,1.75E+02,97.404,11.82136,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1342,20.3066,0.1526,1.953,4.84E+04,48.395414,4.839541,1024.7914,24.7829,24.7828,29.0491,41.2977,1.953,-0.024,0.4459,5.8828,5.4369,1.2333,0.1514,0.779,2.2393,1.1795,1.75E+02,97.462,11.82145,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1342,20.3063,0.1538,1.892,4.84E+04,48.394972,4.839497,1024.7912,24.783,24.7829,29.0492,41.2978,1.892,-0.057,0.4527,5.7778,5.325,1.2375,0.1502,0.7753,2.2393,1.1905,1.70E+02,97.496,11.82152,0,0,-0.13,0.00E+00
31.362,-80.18382,35.1329,20.3069,0.1538,1.953,4.84E+04,48.394086,4.839409,1024.7903,24.7818,24.7817,29.0481,41.2966,1.953,-0.049,0.4527,5.8828,5.43,1.2417,0.1514,0.7753,2.2418,1.2088,1.60E+02,97.743,11.82149,0,0,0.03,0.00E+00
31.362,-80.18382,35.1323,20.3084,0.1526,1.953,4.84E+04,48.394971,4.839497,1024.7895,24.781,24.7809,29.0472,41.2957,1.953,-0.037,0.4459,5.8828,5.4369,1.2458,0.1514,0.7753,2.243,1.2186,1.56E+02,97.88,11.82124,0,0,0.05,0.00E+00
31.362,-80.18382,35.1333,20.309,0.1514,1.953,4.84E+04,48.396742,4.839674,1024.7901,24.7816,24.7815,29.0478,41.2963,1.953,-0.02,0.4391,5.8828,5.4437,1.25,0.1514,0.7753,2.243,1.1917,1.69E+02,97.927,11.82105,0,0,0.06,0.00E+00
31.362,-80.18382,35.134,20.3077,0.1526,1.953,4.84E+04,48.3963,4.83963,1024.791,24.7825,24.7824,29.0487,41.2973,1.953,0,0.4459,5.8828,5.4369,1.2542,0.1514,0.7778,2.243,1.1441,1.95E+02,97.892,11.82126,0,0,0.08,0.00E+00
31.362,-80.18382,35.1339,20.3074,0.1587,1.892,4.84E+04,48.395857,4.839586,1024.7907,24.7825,24.7824,29.0487,41.2972,1.892,-0.012,0.4801,5.8828,5.4027,1.2583,0.1514,0.7778,2.243,1.1258,2.06E+02,97.88,11.82131,0,0,-0.05,0.00E+00
31.362,-80.18382,35.1339,20.3071,0.1538,1.832,4.84E+04,48.395414,4.839541,1024.7905,24.7825,24.7824,29.0488,41.2973,1.832,-0.037,0.4527,5.8828,5.43,1.2625,0.1514,0.7778,2.243,1.1538,1.89E+02,97.844,11.82139,0,0,-0.1,0.00E+00
31.362,-80.18382,35.1344,20.3064,0.1538,1.832,4.84E+04,48.395414,4.839541,1024.791,24.7831,24.783,29.0493,41.2979,1.832,-0.053,0.4527,5.9878,5.535,1.2667,0.1526,0.779,2.243,1.1917,1.69E+02,97.816,11.82147,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1328,20.3075,0.1612,1.771,4.84E+04,48.394528,4.839453,1024.7893,24.7816,24.7815,29.0479,41.2964,1.771,-0.077,0.4938,5.8828,5.389,1.2708,0.1514,0.7778,2.243,1.2112,1.59E+02,97.768,11.82139,0,0,-0.1,0.00E+00
31.362,-80.18382,35.133,20.3077,0.1563,1.711,4.84E+04,48.39497,4.839497,1024.7892,24.7817,24.7817,29.048,41.2965,1.711,-0.126,0.4664,5.8828,5.4163,1.275,0.1514,0.7851,2.2418,1.2076,1.61E+02,97.613,11.82133,0,0,-0.19,0.00E+00
31.362,-80.18382,35.1332,20.3075,0.1526,1.711,4.84E+04,48.39497,4.839497,1024.7893,24.7819,24.7818,29.0481,41.2967,1.711,-0.142,0.4459,5.8828,5.4369,1.2792,0.1514,0.7851,2.2393,1.105,2.19E+02,97.39,11.82136,0,0,-0.06,0.00E+00
31.362,-80.18382,35.1329,20.3079,0.1526,1.711,4.84E+04,48.39497,4.839497,1024.789,24.7816,24.7815,29.0478,41.2963,1.711,-0.142,0.4459,5.8828,5.4369,1.2833,0.1514,0.7851,2.2381,1.0891,2.30E+02,97.252,11.82131,0,0,4.33E-08,0.00E+00
31.362,-80.18382,35.1339,20.3071,0.1526,1.771,4.84E+04,48.395414,4.839541,1024.7902,24.7825,24.7825,29.0488,41.2973,1.771,-0.11,0.4459,5.8828,5.4369,1.2875,0.1514,0.7851,2.2369,1.1636,1.84E+02,97.116,11.82139,0,0,0.13,0.00E+00
31.362,-80.18382,35.1324,20.3088,0.1538,1.832,4.84E+04,48.395414,4.839541,1024.7889,24.781,24.7809,29.0472,41.2957,1.832,-0.049,0.4527,5.8828,5.43,1.2917,0.1514,0.7973,2.2357,1.2479,1.43E+02,96.985,11.82116,0,0,0.24,0.00E+00
31.362,-80.18382,35.1324,20.3105,0.1563,1.953,4.84E+04,48.397185,4.839718,1024.789,24.7805,24.7804,29.0467,41.2951,1.953,0.032,0.4664,5.9878,5.5213,1.2958,0.1526,0.7973,2.2357,1.2674,1.34E+02,96.957,11.82083,0,0,0.32,0.00E+00
31.362,-80.18382,35.1327,20.3105,0.1551,2.013,4.84E+04,48.397628,4.839763,1024.7895,24.7807,24.7806,29.0469,41.2953,2.013,0.106,0.4596,5.8828,5.4232,1.3,0.1514,0.7973,2.2344,1.2161,1.57E+02,96.872,11.8208,0,0,0.29,0.00E+00
31.362,-80.18382,35.1322,20.3115,0.1563,2.073,4.84E+04,48.39807,4.839807,1024.7891,24.7801,24.78,29.0463,41.2947,2.073,0.183,0.4664,5.9878,5.5213,1.3042,0.1526,0.7973,2.2332,1.1929,1.68E+02,96.805,11.82065,0,0,0.31,0.00E+00
31.362,-80.18382,35.1332,20.3103,0.1514,2.194,4.84E+04,48.398071,4.839807,1024.7907,24.7812,24.7811,29.0474,41.2958,2.194,0.256,0.4391,5.7778,5.3387,1.3083,0.1502,0.8193,2.2344,1.1795,1.75E+02,96.944,11.82081,0,0,0.29,0.00E+00
31.362,-80.18382,35.1338,20.31,0.1551,2.194,4.84E+04,48.398514,4.839851,1024.7913,24.7818,24.7817,29.048,41.2964,2.194,0.28,0.4596,5.8828,5.4232,1.3125,0.1514,0.8193,2.2369,1.1624,1.85E+02,97.207,11.82083,0,0,0.1,0.00E+00
31.362,-80.18382,35.134,20.3098,0.1563,2.194,4.84E+04,48.398514,4.839851,1024.7915,24.7819,24.7818,29.0481,41.2966,2.194,0.272,0.4664,6.0928,5.6264,1.3167,0.1538,0.8205,2.2393,1.1905,1.70E+02,97.482,11.82085,0,0,-0.03,0.00E+00
31.362,-80.18382,35.1336,20.3098,0.1551,2.194,4.84E+04,48.398071,4.839807,1024.7912,24.7817,24.7815,29.0479,41.2963,2.194,0.231,0.4596,5.9878,5.5282,1.3208,0.1526,0.8193,2.2405,1.2344,1.49E+02,97.683,11.82088,0,0,-0.16,0.00E+00
31.362,-80.18382,35.1327,20.3105,0.1538,2.073,4.84E+04,48.397628,4.839763,1024.7898,24.7808,24.7807,29.0469,41.2954,2.073,0.146,0.4527,5.8828,5.43,1.325,0.1514,0.8193,2.2418,1.2295,1.51E+02,97.866,11.82081,0,0,-0.34,0.00E+00
31.362,-80.18382,35.1325,20.3113,0.1526,2.013,4.84E+04,48.39807,4.839807,1024.7891,24.7804,24.7803,29.0465,41.2949,2.013,0.045,0.4459,5.8828,5.4369,1.3292,0.1514,0.8278,2.2418,1.2088,1.60E+02,97.928,11.82068,0,0,-0.41,0.00E+00
31.362,-80.18382,35.1333,20.3107,0.1538,1.953,4.84E+04,48.398513,4.839851,1024.7896,24.7811,24.781,29.0473,41.2957,1.953,-0.045,0.4527,5.8828,5.43,1.3333,0.1514,0.8278,2.2418,1.1844,1.73E+02,97.962,11.82072,0,0,-0.36,0.00E+00
31.362,-80.18382,35.1333,20.3104,0.1526,1.892,4.84E+04,48.39807,4.839807,1024.7894,24.7812,24.7811,29.0474,41.2958,1.892,-0.13,0.4459,5.8828,5.4369,1.3375,0.1514,0.8291,2.2418,1.1624,1.85E+02,97.939,11.82079,0,0,-0.34,0.00E+00
31.362,-80.18382,35.1347,20.3086,0.1526,1.832,4.84E+04,48.39807,4.839807,1024.7907,24.7828,24.7827,29.049,41.2974,1.832,-0.203,0.4459,5.8828,5.4369,1.3417,0.1514,0.8291,2.2405,1.1648,1.83E+02,97.76,11.82102,0,0,-0.29,0.00E+00
31.362,-80.18382,35.1345,20.3059,0.1624,1.771,4.84E+04,48.394971,4.839497,1024.791,24.7833,24.7833,29.0496,41.2982,1.771,-0.235,0.5006,5.8828,5.3822,1.3458,0.1514,0.7338,2.2405,1.1856,1.72E+02,97.644,11.82157,0,0,-0.13,0.00E+00
31.362,-80.18382,35.1331,20.3066,0.1551,1.832,4.84E+04,48.394086,4.839409,1024.79,24.7821,24.782,29.0483,41.2969,1.832,-0.223,0.4596,5.8828,5.4232,1.35,0.1514,0.7338,2.2393,1.1477,1.93E+02,97.467,11.82153,0,0,0.05,0.00E+00
31.362,-80.18382,35.1317,20.3092,0.1538,1.953,4.84E+04,48.394971,4.839497,1024.7888,24.7803,24.7802,29.0465,41.295,1.953,-0.154,0.4527,5.8828,5.43,1.3542,0.1514,0.7338,2.2393,1.1709,1.80E+02,97.404,11.82114,0,0,0.28,0.00E+00
31.362,-80.18382,35.1336,20.3104,0.1526,2.073,4.84E+04,48.398513,4.839851,1024.7904,24.7814,24.7813,29.0476,41.296,2.073,-0.037,0.4459,5.7778,5.3319,1.3583,0.1502,0.7338,2.2393,1.199,1.65E+02,97.371,11.82077,0,0,0.47,0.00E+00
31.362,-80.18382,35.1331,20.3104,0.1502,2.255,4.84E+04,48.398071,4.839807,1024.7909,24.7811,24.781,29.0473,41.2957,2.255,0.097,0.4322,5.7778,5.3455,1.3625,0.1502,0.7888,2.2393,1.21,1.60E+02,97.373,11.8208,0,0,0.54,0.00E+00
31.362,-80.18382,35.1336,20.3101,0.1538,2.436,4.84E+04,48.398515,4.839851,1024.7922,24.7816,24.7814,29.0478,41.2962,2.436,0.248,0.4527,5.8828,5.43,1.3667,0.1514,0.79,2.2393,1.243,1.45E+02,97.387,11.82081,0,0,0.6,0.00E+00
31.362,-80.18382,35.1345,20.309,0.1538,2.557,4.84E+04,48.398516,4.839852,1024.7937,24.7826,24.7824,29.0488,41.2972,2.557,0.382,0.4527,5.8828,5.43,1.3708,0.1514,0.79,2.2393,1.2454,1.44E+02,97.412,11.82097,0,0,0.54,0.00E+00
31.362,-80.18382,35.1349,20.3084,0.1514,2.678,4.84E+04,48.398516,4.839852,1024.7947,24.783,24.7829,29.0492,41.2977,2.678,0.487,0.4391,5.9878,5.5487,1.375,0.1526,0.7912,2.2381,1.2491,1.42E+02,97.357,11.82104,0,0,0.42,0.00E+00
31.362,-80.18382,35.1348,20.3077,0.1514,2.859,4.84E+04,48.397632,4.839763,1024.7956,24.7831,24.783,29.0494,41.2979,2.859,0.568,0.4391,5.8828,5.4437,1.3792,0.1514,0.7912,2.2369,1.2662,1.35E+02,97.267,11.8212,0,0,0.32,0.00E+00
31.362,-80.18382,35.1334,20.3084,0.1538,2.98,4.84E+04,48.396747,4.839675,1024.7948,24.7819,24.7817,29.0481,41.2966,2.98,0.593,0.4527,5.8828,5.43,1.3833,0.1514,0.7057,2.2369,1.2857,1.27E+02,97.263,11.82116,0,0,0.1,0.00E+00
31.362,-80.18382,35.1335,20.3086,0.1538,3.101,4.84E+04,48.39719,4.839719,1024.7954,24.7819,24.7818,29.0482,41.2967,3.101,0.589,0.4527,5.9878,5.535,1.3875,0.1526,0.707,2.2369,1.3004,1.22E+02,97.247,11.82111,0,0,-0.02,0.00E+00
31.362,-80.18382,35.1325,20.3094,0.1526,3.222,4.84E+04,48.396748,4.839675,1024.795,24.781,24.7808,29.0472,41.2957,3.222,0.572,0.4459,5.8828,5.4369,1.3917,0.1514,0.7094,2.2381,1.2869,1.27E+02,97.334,11.82104,0,0,-0.06,0.00E+00
