* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.35642,-80.30306,36.2351,19.7397,0.2088,1.953,4.914926,49.149259,4.91E+04,1025.7816,25.7731,25.773,30.0413,34.2158,0.016,4.3077,0.7604,0.7792,0.1331,0.2125,2.1551,3.0391,6.40E-01,93.094,11.84882,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2355,19.7397,0.2002,1.953,4.914978,49.149779,4.92E+04,1025.7819,25.7735,25.7734,30.0416,34.2161,0.053,4.3077,0.7126,0.7833,0.1331,0.2125,2.1526,3.0611,5.99E-01,92.845,11.84879,0,0,0.15,0.00E+00
31.35642,-80.30306,36.2342,19.7407,0.2149,2.013,4.914926,49.149259,4.91E+04,1025.781,25.7722,25.7721,30.0404,34.2149,0.101,4.4127,0.7946,0.7875,0.1343,0.2076,2.1551,3.0537,6.12E-01,92.899,11.8487,0,0,0.19,0.00E+00
31.35642,-80.30306,36.2343,19.7421,0.21,2.013,4.915089,49.150892,4.92E+04,1025.7807,25.7719,25.7718,30.0401,34.2146,0.122,4.4127,0.7673,0.7917,0.1343,0.2076,2.1563,3.0366,6.45E-01,92.937,11.84841,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2342,19.7429,0.2027,2.013,4.915156,49.151561,4.92E+04,1025.7804,25.7716,25.7715,30.0398,34.2143,0.13,4.4127,0.7262,0.7958,0.1343,0.2076,2.1551,2.9719,7.84E-01,92.821,11.84827,0,0,0.03,0.00E+00
31.35642,-80.30306,36.2354,19.742,0.2027,1.953,4.915201,49.152006,4.92E+04,1025.7812,25.7728,25.7727,30.0409,34.2154,0.089,4.3077,0.7262,0.8,0.1331,0.2076,2.1538,3,7.20E-01,92.699,11.84835,0,0,-0.16,0.00E+00
31.35642,-80.30306,36.2356,19.7405,0.2076,1.953,4.915067,49.15067,4.92E+04,1025.7818,25.7733,25.7732,30.0415,34.216,0.057,4.3077,0.7536,0.8042,0.1331,0.1929,2.1526,2.9744,7.78E-01,92.584,11.84864,0,0,-0.13,0.00E+00
31.35642,-80.30306,36.2359,19.7399,0.2259,1.892,4.915045,49.150447,4.92E+04,1025.7819,25.7737,25.7736,30.0419,34.2164,2.69E-14,4.4127,0.8562,0.8083,0.1343,0.1917,2.1502,3.0879,5.52E-01,92.393,11.84872,0,0,-0.23,0.00E+00
31.35642,-80.30306,36.2353,19.7394,0.2149,1.832,4.914904,49.149036,4.91E+04,1025.7813,25.7734,25.7733,30.0416,34.2161,-0.057,4.4127,0.7946,0.8125,0.1343,0.1929,2.149,2.9634,8.04E-01,92.277,11.84889,0,0,-0.23,0.00E+00
31.35642,-80.30306,36.2347,19.7405,0.2198,1.771,4.914948,49.149481,4.91E+04,1025.7803,25.7726,25.7725,30.0408,34.2153,-0.106,4.3077,0.822,0.8167,0.1331,0.1917,2.149,3.1013,5.30E-01,92.234,11.8487,0,0,-0.19,0.00E+00
31.35642,-80.30306,36.2359,19.7398,0.21,1.771,4.915022,49.150223,4.92E+04,1025.7814,25.7737,25.7737,30.0419,34.2164,-0.142,4.3077,0.7673,0.8208,0.1331,0.1954,2.149,2.9878,7.47E-01,92.163,11.84875,0,0,-0.15,0.00E+00
31.35642,-80.30306,36.2352,19.7403,0.2503,1.832,4.915,49.150001,4.92E+04,1025.781,25.7731,25.773,30.0413,34.2158,-0.13,4.4127,0.9929,0.825,0.1343,0.1978,2.149,2.9927,7.36E-01,92.17,11.8487,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2361,19.7399,0.2125,1.832,4.915067,49.150669,4.92E+04,1025.7818,25.7739,25.7738,30.042,34.2165,-0.106,4.3077,0.7809,0.8292,0.1331,0.199,2.1502,2.978,7.69E-01,92.327,11.84871,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2351,19.7409,0.2808,1.892,4.915045,49.150447,4.92E+04,1025.781,25.7728,25.7727,30.041,34.2155,-0.053,4.3077,1.1638,0.8333,0.1331,0.1978,2.1514,2.9951,7.31E-01,92.509,11.8486,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2345,19.7416,0.3248,1.953,4.915045,49.150447,4.92E+04,1025.7807,25.7722,25.7721,30.0404,34.2148,0.004,4.4127,1.41,0.8375,0.1343,0.199,2.1502,2.967,7.95E-01,92.518,11.84851,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2351,19.7416,0.2369,2.013,4.915134,49.151338,4.92E+04,1025.7814,25.7727,25.7726,30.0408,34.2153,0.077,4.3077,0.9177,0.8417,0.1331,0.1917,2.1526,2.9634,8.04E-01,92.768,11.84845,0,0,0.29,0.00E+00
31.35642,-80.30306,36.235,19.7416,0.2137,2.013,4.915112,49.151115,4.92E+04,1025.7814,25.7726,25.7725,30.0408,34.2153,0.126,4.4127,0.7878,0.8458,0.1343,0.1929,2.1514,3.0464,6.26E-01,92.73,11.84847,0,0,0.19,0.00E+00
31.35642,-80.30306,36.2355,19.7417,0.3602,2.013,4.915178,49.151784,4.92E+04,1025.7817,25.7729,25.7728,30.0411,34.2156,0.146,4.4127,1.6083,0.85,0.1343,0.1917,2.1514,3.1221,4.98E-01,92.724,11.84842,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2357,19.7414,0.2833,2.013,4.915178,49.151784,4.92E+04,1025.7819,25.7731,25.773,30.0413,34.2158,0.134,4.3077,1.1775,0.8542,0.1331,0.1917,2.1514,2.9915,7.39E-01,92.706,11.84845,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2357,19.741,0.2186,1.953,4.915134,49.151338,4.92E+04,1025.7818,25.7733,25.7732,30.0415,34.216,0.089,4.3077,0.8151,0.8583,0.1331,0.1868,2.1526,2.9817,7.61E-01,92.768,11.84853,0,0,-0.18,0.00E+00
31.35642,-80.30306,36.2353,19.7413,0.21,1.892,4.915111,49.151115,4.92E+04,1025.7811,25.7729,25.7728,30.041,34.2155,0.037,4.3077,0.7673,0.8625,0.1331,0.188,2.1538,3.0098,6.99E-01,92.835,11.8485,0,0,-0.21,0.00E+00
31.35642,-80.30306,36.236,19.7409,0.2027,1.832,4.915156,49.15156,4.92E+04,1025.7815,25.7735,25.7735,30.0417,34.2162,-0.037,4.3077,0.7262,0.8667,0.1331,0.188,2.1551,3.0708,5.81E-01,92.932,11.84853,0,0,-0.29,0.00E+00
31.35642,-80.30306,36.236,19.7401,0.2015,1.771,4.915067,49.150669,4.92E+04,1025.7815,25.7738,25.7737,30.0419,34.2165,-0.106,4.3077,0.7194,0.8708,0.1331,0.188,2.1538,3.0391,6.40E-01,92.875,11.84869,0,0,-0.28,0.00E+00
31.35642,-80.30306,36.2353,19.7405,0.21,1.771,4.915022,49.150223,4.92E+04,1025.7808,25.7731,25.773,30.0412,34.2157,-0.146,4.3077,0.7673,0.875,0.1331,0.2418,2.1538,3.1294,4.87E-01,92.845,11.84866,0,0,-0.16,0.00E+00
31.35642,-80.30306,36.2352,19.7414,0.2063,1.832,4.915111,49.151114,4.92E+04,1025.7807,25.7728,25.7727,30.0409,34.2154,-0.138,4.4127,0.7468,0.8792,0.1343,0.2979,2.1538,3.0794,5.67E-01,92.858,11.84848,0,0,0.03,0.00E+00
31.35642,-80.30306,36.2354,19.7418,0.2039,1.832,4.915178,49.151783,4.92E+04,1025.7808,25.7728,25.7727,30.041,34.2155,-0.118,4.4127,0.7331,0.8833,0.1343,0.2967,2.1514,3.033,6.52E-01,92.65,11.84839,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2358,19.7422,0.2051,1.892,4.915267,49.152674,4.92E+04,1025.7812,25.773,25.7729,30.0412,34.2156,-0.069,4.4127,0.7399,0.8875,0.1343,0.2979,2.1502,3.0171,6.84E-01,92.488,11.84829,0,0,0.19,0.00E+00
31.35642,-80.30306,36.2358,19.7423,0.2027,2.013,4.91529,49.152897,4.92E+04,1025.7818,25.773,25.7729,30.0412,34.2156,0.02,4.4127,0.7262,0.8917,0.1343,0.2967,2.149,3.0244,6.69E-01,92.308,11.84826,0,0,0.36,0.00E+00
31.35642,-80.30306,36.2363,19.742,0.2051,2.013,4.915312,49.15312,4.92E+04,1025.7822,25.7735,25.7734,30.0416,34.2161,0.089,4.3077,0.7399,0.8958,0.1331,0.1929,2.1502,2.9328,8.82E-01,92.329,11.84829,0,0,0.28,0.00E+00
31.35642,-80.30306,36.2364,19.7414,0.21,2.073,4.915268,49.152675,4.92E+04,1025.7827,25.7737,25.7736,30.0418,34.2163,0.15,4.4127,0.7673,0.9,0.1343,0.1941,2.1514,3.0452,6.28E-01,92.416,11.84839,0,0,0.24,0.00E+00
31.35642,-80.30306,36.236,19.7413,0.2027,2.073,4.915201,49.152007,4.92E+04,1025.7825,25.7734,25.7733,30.0416,34.2161,0.179,4.3077,0.7262,0.9042,0.1331,0.1929,2.1526,3.0672,5.88E-01,92.567,11.84846,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2364,19.7415,0.2027,2.013,4.915267,49.152675,4.92E+04,1025.7824,25.7737,25.7736,30.0418,34.2163,0.154,4.4127,0.7262,0.9083,0.1343,0.1941,2.1526,3.0806,5.65E-01,92.632,11.84839,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2363,19.741,0.2002,1.953,4.915201,49.152006,4.92E+04,1025.7822,25.7737,25.7736,30.0419,34.2164,0.097,4.0977,0.7126,0.9125,0.1306,0.1941,2.1551,2.9011,9.71E-01,92.886,11.84849,0,0,-0.23,0.00E+00
31.35642,-80.30306,36.2362,19.7409,0.2112,1.892,4.915178,49.151783,4.92E+04,1025.7819,25.7737,25.7736,30.0418,34.2163,0.032,4.3077,0.7741,0.9167,0.1331,0.1954,2.1538,2.9414,8.59E-01,92.906,11.84851,0,0,-0.26,0.00E+00
31.35642,-80.30306,36.2369,19.7401,0.2063,1.832,4.915178,49.151783,4.92E+04,1025.7824,25.7744,25.7743,30.0426,34.2171,-0.053,4.4127,0.7468,0.9208,0.1343,0.1966,2.1538,3.0684,5.86E-01,92.935,11.84861,0,0,-0.34,0.00E+00
31.35642,-80.30306,36.2356,19.7405,0.2308,1.771,4.915067,49.150669,4.92E+04,1025.781,25.7733,25.7733,30.0415,34.216,-0.134,4.4127,0.8835,0.925,0.1343,0.1954,2.1538,2.9927,7.36E-01,92.923,11.84863,0,0,-0.32,0.00E+00
31.35642,-80.30306,36.2357,19.7416,0.2137,1.711,4.915178,49.151782,4.92E+04,1025.7805,25.7731,25.773,30.0413,34.2157,-0.183,4.3077,0.7878,0.9292,0.1331,0.2027,2.1538,3.0244,6.69E-01,92.863,11.84842,0,0,-0.19,0.00E+00
31.35642,-80.30306,36.2365,19.7418,0.2027,1.771,4.915312,49.153119,4.92E+04,1025.7814,25.7737,25.7736,30.0418,34.2163,-0.195,4.3077,0.7262,0.9333,0.1331,0.2076,2.1538,2.9939,7.33E-01,92.81,11.8483,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2368,19.7411,0.2332,1.892,4.915267,49.152674,4.92E+04,1025.7823,25.7741,25.774,30.0422,34.2167,-0.138,4.3077,0.8972,0.9375,0.1331,0.2088,2.1551,3.2405,3.48E-01,92.862,11.84844,0,0,0.23,0.00E+00
31.35642,-80.30306,36.237,19.7397,0.2234,1.953,4.915156,49.151561,4.92E+04,1025.7831,25.7746,25.7745,30.0428,34.2173,-0.053,4.3077,0.8425,0.9417,0.1331,0.2076,2.1538,2.9927,7.36E-01,92.765,11.84868,0,0,0.34,0.00E+00
31.35642,-80.30306,36.2364,19.7397,0.2125,2.013,4.915089,49.150893,4.92E+04,1025.7829,25.7741,25.774,30.0423,34.2168,0.037,4.4127,0.7809,0.9458,0.1343,0.2088,2.1538,2.9927,7.36E-01,92.73,11.84872,0,0,0.36,0.00E+00
31.35642,-80.30306,36.2365,19.7397,0.2357,2.013,4.915089,49.150893,4.92E+04,1025.783,25.7742,25.7741,30.0424,34.2169,0.106,4.4127,0.9109,0.95,0.1343,0.2076,2.1538,3.1001,5.32E-01,92.747,11.84873,0,0,0.28,0.00E+00
31.35642,-80.30306,36.2359,19.7399,0.2173,2.073,4.915045,49.150448,4.92E+04,1025.7828,25.7737,25.7736,30.0419,34.2164,0.166,4.4127,0.8083,0.9542,0.1343,0.2063,2.1526,2.9463,8.47E-01,92.65,11.84874,0,0,0.24,0.00E+00
31.35642,-80.30306,36.2362,19.7397,0.2369,2.013,4.915067,49.15067,4.92E+04,1025.7828,25.774,25.7739,30.0422,34.2167,0.179,4.3077,0.9177,0.9583,0.1331,0.2076,2.1526,3.1184,5.04E-01,92.626,11.84874,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2361,19.7395,0.2759,1.953,4.915022,49.150224,4.92E+04,1025.7825,25.774,25.7739,30.0422,34.2167,0.142,4.3077,1.1365,0.9625,0.1331,0.2076,2.1526,2.9316,8.85E-01,92.607,11.8488,0,0,-0.15,0.00E+00
31.35642,-80.30306,36.2365,19.7395,0.2161,1.892,4.915067,49.15067,4.92E+04,1025.7825,25.7743,25.7742,30.0425,34.217,0.057,4.0977,0.8015,0.9667,0.1306,0.1954,2.1526,3.1026,5.28E-01,92.595,11.84877,0,0,-0.34,0.00E+00
31.35642,-80.30306,36.2359,19.7406,0.2259,1.832,4.915111,49.151115,4.92E+04,1025.7815,25.7735,25.7735,30.0417,34.2162,-0.037,4.3077,0.8562,0.9708,0.1331,0.1929,2.1538,3.033,6.52E-01,92.68,11.84859,0,0,-0.37,0.00E+00
31.35642,-80.30306,36.2363,19.7411,0.2186,1.771,4.915201,49.152005,4.92E+04,1025.7814,25.7737,25.7736,30.0418,34.2163,-0.11,4.4127,0.8151,0.975,0.1343,0.1929,2.1538,2.9707,7.87E-01,92.727,11.84848,0,0,-0.29,0.00E+00
31.35642,-80.30306,36.2365,19.7408,0.2027,1.771,4.915201,49.152005,4.92E+04,1025.7816,25.7739,25.7739,30.0421,34.2166,-0.154,4.3077,0.7262,0.9792,0.1331,0.1941,2.1538,3.0403,6.38E-01,92.751,11.84851,0,0,-0.18,0.00E+00
31.35642,-80.30306,36.2368,19.7404,0.2198,1.771,4.915201,49.152006,4.92E+04,1025.782,25.7743,25.7742,30.0424,34.2169,-0.166,4.3077,0.822,0.9833,0.1331,0.21,2.1563,3.0342,6.49E-01,92.958,11.84856,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2371,19.7403,0.2149,1.832,4.915223,49.152229,4.92E+04,1025.7825,25.7745,25.7744,30.0427,34.2172,-0.146,4.4127,0.7946,0.9875,0.1343,0.2259,2.1563,3.0403,6.38E-01,93.018,11.84856,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2367,19.7403,0.2125,1.892,4.915178,49.151783,4.92E+04,1025.7824,25.7742,25.7741,30.0424,34.2169,-0.077,4.4127,0.7809,0.9917,0.1343,0.2271,2.1575,2.9536,8.28E-01,93.129,11.84859,0,0,0.28,0.00E+00
31.35642,-80.30306,36.2368,19.7399,0.21,1.953,4.915156,49.151561,4.92E+04,1025.7829,25.7744,25.7743,30.0426,34.2171,1.08E-13,4.3077,0.7673,0.9958,0.1331,0.2271,2.1563,3.0781,5.69E-01,93.055,11.84865,0,0,0.31,0.00E+00
31.35642,-80.30306,36.2366,19.7396,0.2039,1.953,4.915089,49.150893,4.92E+04,1025.7828,25.7743,25.7742,30.0425,34.217,0.061,4.4127,0.7331,1,0.1343,0.2271,2.1551,3.1038,5.26E-01,92.94,11.84874,0,0,0.24,0.00E+00
31.35642,-80.30306,36.2366,19.7399,0.2112,2.013,4.915134,49.151338,4.92E+04,1025.783,25.7742,25.7742,30.0424,34.2169,0.118,4.4127,0.7741,1.0042,0.1343,0.2466,2.1551,2.9389,8.66E-01,92.881,11.84867,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2365,19.7405,0.2601,2.013,4.915178,49.151784,4.92E+04,1025.7827,25.774,25.7739,30.0422,34.2167,0.146,4.3077,1.0476,1.0083,0.1331,0.2466,2.1538,3.0244,6.69E-01,92.747,11.84857,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2365,19.741,0.2381,1.953,4.915223,49.152229,4.92E+04,1025.7823,25.7739,25.7738,30.042,34.2165,0.126,4.4127,0.9245,1.0125,0.1343,0.2454,2.1538,3.0256,6.66E-01,92.681,11.84848,0,0,-0.08,0.00E+00
31.35642,-80.30306,36.2367,19.7403,0.2125,1.892,4.915178,49.151783,4.92E+04,1025.7824,25.7742,25.7741,30.0424,34.2169,0.077,4.3077,0.7809,1.0167,0.1331,0.2466,2.1526,3.0452,6.28E-01,92.523,11.84859,0,0,-0.19,0.00E+00
31.35642,-80.30306,36.2372,19.7399,0.2088,1.892,4.915201,49.152006,4.92E+04,1025.7829,25.7747,25.7746,30.0429,34.2174,0.02,4.2027,0.7604,1.0208,0.1319,0.2051,2.1538,3.0501,6.19E-01,92.592,11.84862,0,0,-0.23,0.00E+00
31.35642,-80.30306,36.2372,19.7397,0.2173,1.832,4.915178,49.151783,4.92E+04,1025.7827,25.7748,25.7747,30.0429,34.2174,-0.041,4.3077,0.8083,1.025,0.1331,0.1917,2.1538,2.9829,7.58E-01,92.603,11.84866,0,0,-0.24,0.00E+00
31.35642,-80.30306,36.2366,19.7399,0.2234,1.832,4.915111,49.151115,4.92E+04,1025.7822,25.7742,25.7741,30.0424,34.2169,-0.081,4.3077,0.8425,1.0292,0.1331,0.1905,2.1538,3.0208,6.76E-01,92.656,11.84869,0,0,-0.16,0.00E+00
31.35642,-80.30306,36.2366,19.7401,0.2161,1.771,4.915134,49.151337,4.92E+04,1025.7819,25.7742,25.7741,30.0424,34.2169,-0.114,4.3077,0.8015,1.0333,0.1331,0.1905,2.1538,3.0195,6.79E-01,92.697,11.84865,0,0,-0.13,0.00E+00
31.35642,-80.30306,36.2367,19.7401,0.2882,1.832,4.915156,49.15156,4.92E+04,1025.7822,25.7743,25.7742,30.0424,34.2169,-0.118,4.3077,1.2049,1.0375,0.1331,0.1978,2.1538,3.0293,6.59E-01,92.722,11.84863,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2367,19.7399,0.3394,1.832,4.915134,49.151338,4.92E+04,1025.7823,25.7744,25.7743,30.0425,34.217,-0.093,4.3077,1.4921,1.0417,0.1331,0.2051,2.1526,2.9853,7.53E-01,92.659,11.84868,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2365,19.7399,0.232,1.892,4.915112,49.151115,4.92E+04,1025.7824,25.7741,25.774,30.0423,34.2168,-0.041,4.4127,0.8903,1.0458,0.1343,0.2051,2.1502,2.9353,8.75E-01,92.464,11.84868,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2368,19.7399,0.2442,1.953,4.915156,49.151561,4.92E+04,1025.7829,25.7744,25.7743,30.0426,34.2171,0.016,4.3077,0.9587,1.05,0.1331,0.2051,2.149,3.1331,4.82E-01,92.332,11.84865,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2366,19.7401,0.2161,2.013,4.915156,49.151561,4.92E+04,1025.783,25.7742,25.7741,30.0424,34.2169,0.069,4.3077,0.8015,1.0542,0.1331,0.2051,2.149,3.0391,6.40E-01,92.261,11.84863,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2366,19.7403,0.2149,2.073,4.915178,49.151784,4.92E+04,1025.7832,25.7742,25.7741,30.0423,34.2168,0.13,4.3077,0.7946,1.0583,0.1331,0.2076,2.1502,3.0781,5.69E-01,92.33,11.84859,0,0,0.24,0.00E+00
31.35642,-80.30306,36.2364,19.7411,0.2027,2.073,4.915223,49.15223,4.92E+04,1025.7828,25.7738,25.7737,30.0419,34.2164,0.158,4.4127,0.7262,1.0625,0.1343,0.2076,2.1514,3.1184,5.04E-01,92.44,11.84847,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2373,19.7413,0.2039,2.013,4.915357,49.153566,4.92E+04,1025.7832,25.7744,25.7743,30.0426,34.217,0.154,4.4127,0.7331,1.0667,0.1343,0.2076,2.1526,3.1099,5.17E-01,92.584,11.84835,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2372,19.7407,0.2088,2.013,4.91529,49.152898,4.92E+04,1025.7833,25.7745,25.7744,30.0427,34.2172,0.118,4.3077,0.7604,1.0708,0.1331,0.2076,2.1538,3.1844,4.13E-01,92.759,11.84847,0,0,-0.15,0.00E+00
31.35642,-80.30306,36.2375,19.7401,0.2063,1.953,4.915245,49.152452,4.92E+04,1025.7833,25.7749,25.7748,30.043,34.2175,0.069,4.2027,0.7468,1.075,0.1319,0.2015,2.1538,3.1001,5.32E-01,92.865,11.84858,0,0,-0.19,0.00E+00
31.35642,-80.30306,36.237,19.7401,0.2015,1.892,4.915201,49.152006,4.92E+04,1025.7827,25.7745,25.7744,30.0427,34.2172,-0.004,4.4127,0.7194,1.0792,0.1343,0.2015,2.1538,3.199,3.95E-01,92.942,11.8486,0,0,-0.29,0.00E+00
31.35642,-80.30306,36.2369,19.7399,0.232,1.832,4.915156,49.15156,4.92E+04,1025.7824,25.7744,25.7743,30.0426,34.2171,-0.077,4.3077,0.8903,1.0833,0.1331,0.2027,2.1538,3.2247,3.65E-01,92.953,11.84865,0,0,-0.29,0.00E+00
31.35642,-80.30306,36.2367,19.7403,0.2198,1.771,4.915178,49.151783,4.92E+04,1025.7819,25.7742,25.7741,30.0424,34.2169,-0.142,4.4127,0.822,1.0875,0.1343,0.2027,2.1526,3.1038,5.26E-01,92.825,11.84859,0,0,-0.26,0.00E+00
31.35642,-80.30306,36.2369,19.7406,0.2552,1.771,4.91523,49.152303,4.92E+04,1025.782,25.7743,25.7742,30.0424,34.2169,-0.175,4.3077,1.0203,1.0917,0.1331,0.21,2.1526,3.0842,5.58E-01,92.748,11.84851,0,0,-0.13,0.00E+00
31.35642,-80.30306,36.2368,19.7408,0.2295,1.771,4.915238,49.152377,4.92E+04,1025.7819,25.7742,25.7741,30.0423,34.2168,-0.17,4.3077,0.8767,1.0958,0.1331,0.2173,2.1538,3.1123,5.13E-01,92.774,11.84849,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2372,19.7405,0.2051,1.832,4.91526,49.1526,4.92E+04,1025.7825,25.7746,25.7745,30.0427,34.2172,-0.13,4.3077,0.7399,1.1,0.1331,0.2173,2.1538,3.1502,4.58E-01,92.745,11.84851,0,0,0.16,0.00E+00
31.35642,-80.30306,36.2376,19.7404,0.2039,1.892,4.915305,49.153046,4.92E+04,1025.7831,25.7749,25.7748,30.043,34.2175,-0.077,4.3077,0.7331,1.1042,0.1331,0.2186,2.1538,3.1429,4.68E-01,92.734,11.84849,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2374,19.7399,0.2051,1.953,4.915215,49.152155,4.92E+04,1025.7833,25.7749,25.7748,30.043,34.2175,5.39E-14,4.3077,0.7399,1.1083,0.1331,0.2173,2.1538,3.0855,5.56E-01,92.747,11.84863,0,0,0.31,0.00E+00
31.35642,-80.30306,36.2368,19.7401,0.2051,1.953,4.915171,49.151709,4.92E+04,1025.7829,25.7744,25.7743,30.0426,34.2171,0.061,4.3077,0.7399,1.1125,0.1331,0.1893,2.1538,3.2674,3.21E-01,92.759,11.84863,0,0,0.24,0.00E+00
31.35642,-80.30306,36.2371,19.7397,0.2051,2.013,4.915171,49.15171,4.92E+04,1025.7834,25.7747,25.7746,30.0428,34.2173,0.118,4.3077,0.7399,1.1167,0.1331,0.1893,2.1538,3.2295,3.60E-01,92.771,11.84867,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2366,19.7401,0.2308,2.013,4.915149,49.151487,4.92E+04,1025.7829,25.7742,25.7741,30.0423,34.2168,0.146,4.3077,0.8835,1.1208,0.1331,0.1893,2.1538,3.1966,3.98E-01,92.783,11.84864,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2371,19.7401,0.2295,1.953,4.915215,49.152155,4.92E+04,1025.7831,25.7746,25.7745,30.0428,34.2173,0.126,4.3077,0.8767,1.125,0.1331,0.1893,2.1538,3.2405,3.48E-01,92.765,11.84859,0,0,-0.08,0.00E+00
31.35642,-80.30306,36.2373,19.7399,0.2149,1.953,4.915215,49.152155,4.92E+04,1025.7833,25.7748,25.7747,30.0429,34.2174,0.093,4.2027,0.7946,1.1292,0.1319,0.1954,2.1526,3.1856,4.11E-01,92.649,11.84862,0,0,-0.13,0.00E+00
31.35642,-80.30306,36.2372,19.7397,0.2027,2.013,4.915171,49.15171,4.92E+04,1025.7835,25.7747,25.7746,30.0429,34.2174,0.065,4.3077,0.7262,1.1333,0.1331,0.21,2.1526,3.1709,4.30E-01,92.632,11.84868,0,0,-0.11,0.00E+00
31.35642,-80.30306,36.236,19.7407,0.199,2.073,4.915149,49.151487,4.92E+04,1025.7826,25.7736,25.7735,30.0418,34.2163,0.057,4.3077,0.7057,1.1375,0.1331,0.21,2.1526,3.0842,5.58E-01,92.621,11.84856,0,0,-0.03,0.00E+00
31.35642,-80.30306,36.2353,19.7435,0.2051,2.194,4.915349,49.153492,4.92E+04,1025.7818,25.7723,25.7722,30.0404,34.2149,0.085,4.3077,0.7399,1.1417,0.1331,0.21,2.1514,3.105,5.24E-01,92.524,11.84808,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2371,19.7434,0.2161,2.255,4.915557,49.155572,4.92E+04,1025.7835,25.7737,25.7736,30.0418,34.2163,0.13,4.3077,0.8015,1.1458,0.1331,0.2112,2.1514,3.1575,4.48E-01,92.507,11.84796,0,0,0.18,0.00E+00
31.35642,-80.30306,36.2363,19.744,0.2088,2.376,4.915535,49.15535,4.92E+04,1025.7833,25.773,25.7729,30.0411,34.2155,0.187,4.4127,0.7604,1.15,0.1343,0.2125,2.1514,3.1355,4.78E-01,92.502,11.84791,0,0,0.23,0.00E+00
31.35642,-80.30306,36.2369,19.7441,0.2198,2.436,4.915624,49.156241,4.92E+04,1025.7839,25.7734,25.7732,30.0415,34.2159,0.252,4.5177,0.822,1.1542,0.1355,0.2137,2.1514,3.1673,4.35E-01,92.509,11.84783,0,0,0.26,0.00E+00
31.35642,-80.30306,36.2363,19.7445,0.2698,2.497,4.915602,49.156019,4.92E+04,1025.7837,25.7728,25.7727,30.0409,34.2154,0.304,4.3077,1.1023,1.1583,0.1331,0.2137,2.1526,3.1587,4.46E-01,92.619,11.84779,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2354,19.7455,0.2112,2.678,4.915594,49.155945,4.92E+04,1025.7835,25.7719,25.7717,30.04,34.2144,0.353,4.3077,0.7741,1.1625,0.1331,0.2125,2.1538,3.293,2.97E-01,92.761,11.84767,0,0,0.19,0.00E+00
31.35642,-80.30306,36.2353,19.746,0.2259,2.859,4.915654,49.15654,4.92E+04,1025.7841,25.7717,25.7716,30.0398,34.2142,0.402,4.3077,0.8562,1.1667,0.1331,0.2027,2.1526,3.3028,2.89E-01,92.712,11.84757,0,0,0.19,0.00E+00
31.35642,-80.30306,36.2364,19.7456,0.2186,2.98,4.915743,49.157432,4.92E+04,1025.7856,25.7727,25.7725,30.0407,34.2152,0.442,4.3077,0.8151,1.1708,0.1331,0.2015,2.1526,3.2332,3.56E-01,92.732,11.84758,0,0,0.16,0.00E+00
31.35642,-80.30306,36.236,19.746,0.2149,3.101,4.915743,49.157432,4.92E+04,1025.7858,25.7723,25.7721,30.0404,34.2148,0.471,4.3077,0.7946,1.175,0.1331,0.2015,2.1538,3.2979,2.93E-01,92.843,11.84753,0,0,0.11,0.00E+00
31.35642,-80.30306,36.236,19.7464,0.2027,3.222,4.915788,49.157878,4.92E+04,1025.7861,25.7721,25.7719,30.0402,34.2146,0.503,4.4127,0.7262,1.1792,0.1343,0.2015,2.1538,3.3516,2.49E-01,92.85,11.84745,0,0,0.13,0.00E+00
