Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.54994,-80.52676,36.1998,17.0244,0.0928,1.374,4.63E+04,46.294045,4.629404,1026.4358,26.4298,26.4297,30.7422,43.1208,1.374,-0.014,0.6366,3.005,2.3684,0.3167,0.2344,0.2247,2.1661,0.5958,1.09E+03,99.284,12.41004,0,0,0.06,0.00E+00
31.54994,-80.52676,36.2052,17.0225,0.0965,1.374,4.63E+04,46.298318,4.629832,1026.4404,26.4344,26.4343,30.7468,43.1254,1.374,0.007,0.6875,2.9146,2.2272,0.3208,0.2295,0.2076,2.1722,0.5812,1.14E+03,98.513,12.40999,0,0,0.08,0.00E+00
31.54994,-80.52676,36.2038,17.0195,0.0916,1.374,4.63E+04,46.293611,4.629361,1026.44,26.434,26.4339,30.7465,43.1253,1.374,0,0.6196,2.8017,2.1821,0.325,0.2234,0.2076,2.177,0.5751,1.16E+03,97.883,12.41076,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.2094,17.009,0.0916,1.478,4.63E+04,46.289267,4.628927,1026.4473,26.4408,26.4408,30.7535,43.1326,1.478,0.021,0.6196,2.7113,2.0918,0.3292,0.2186,0.2076,2.1819,0.5861,1.12E+03,97.418,12.41257,0,0,0.08,0.00E+00
31.54994,-80.52676,36.2177,16.9918,0.0916,1.478,4.63E+04,46.281086,4.628109,1026.4579,26.4514,26.4513,30.7643,43.1441,1.478,0.035,0.6196,2.6436,2.024,0.3333,0.2149,0.2076,2.1868,0.6178,1.02E+03,97.161,12.41561,0,0,0.06,0.00E+00
31.54994,-80.52676,36.2099,16.9837,0.0928,1.478,4.63E+04,46.263852,4.626385,1026.4538,26.4473,26.4472,30.7604,43.1407,1.478,0.042,0.6366,2.5532,1.9167,0.3375,0.21,0.221,2.1893,0.6361,9.64E+02,96.886,12.41799,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1959,16.9953,0.0928,1.478,4.63E+04,46.259795,4.625979,1026.4403,26.4338,26.4337,30.7468,43.1268,1.478,0.042,0.6366,2.508,1.8715,0.3417,0.2076,0.221,2.1929,0.5641,1.20E+03,96.812,12.41663,0,0,-5.39E-14,0.00E+00
31.54994,-80.52676,36.1892,17.0185,0.094,1.374,4.63E+04,46.275939,4.627594,1026.4291,26.4231,26.423,30.7357,43.1147,1.374,0.042,0.6535,2.4629,1.8093,0.3458,0.2051,0.221,2.1941,0.5372,1.30E+03,96.606,12.41216,0,0,5.39E-14,0.00E+00
31.54994,-80.52676,36.2022,17.0179,0.0891,1.374,4.63E+04,46.290134,4.629013,1026.4392,26.4332,26.4331,30.7457,43.1245,1.374,0.014,0.5856,2.3273,1.7417,0.35,0.1978,0.2088,2.1941,0.6105,1.04E+03,96.363,12.41123,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.2014,17.0141,0.094,1.374,4.63E+04,46.285427,4.628543,1026.4395,26.4335,26.4334,30.7461,43.1251,1.374,-0.014,0.6535,2.3048,1.6512,0.3542,0.1966,0.2088,2.1929,0.6288,9.86E+02,96.005,12.41211,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1988,17.0188,0.0916,1.271,4.63E+04,46.287164,4.628716,1026.4359,26.4304,26.4303,30.7429,43.1218,1.271,-0.069,0.6196,2.2596,1.64,0.3583,0.1941,0.2088,2.1941,0.5885,1.11E+03,95.829,12.41132,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.2006,17.0147,0.0916,1.271,4.63E+04,46.284992,4.628499,1026.4383,26.4327,26.4327,30.7454,43.1244,1.271,-0.118,0.6196,2.237,1.6174,0.3625,0.1929,0.2088,2.1954,0.6044,1.06E+03,95.695,12.41206,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.2174,16.9932,0.0928,1.167,4.63E+04,46.281953,4.628195,1026.4559,26.4508,26.4507,30.7636,43.1434,1.167,-0.153,0.6366,2.1918,1.5552,0.3667,0.1905,0.2002,2.1954,0.5629,1.20E+03,95.527,12.41534,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.211,16.9826,0.0977,1.167,4.63E+04,46.26385,4.626385,1026.4535,26.4484,26.4484,30.7615,43.1419,1.167,-0.167,0.7045,2.1692,1.4648,0.3708,0.1893,0.2002,2.1966,0.6545,9.13E+02,95.515,12.41814,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1984,16.9824,0.0916,1.167,4.62E+04,46.249224,4.624922,1026.4439,26.4387,26.4387,30.7519,43.1325,1.167,-0.16,0.6196,2.1466,1.527,0.375,0.188,0.2002,2.1978,0.5421,1.28E+03,95.543,12.41921,0,0,0.03,0.00E+00
31.54994,-80.52676,36.2019,16.9843,0.0928,1.271,4.63E+04,46.255234,4.625523,1026.4466,26.441,26.441,30.7541,43.1346,1.271,-0.104,0.6366,2.1466,1.5101,0.3792,0.188,0.2002,2.199,0.6154,1.03E+03,95.653,12.41851,0,0,0.22,0.00E+00
31.54994,-80.52676,36.2201,16.9545,0.094,1.271,4.62E+04,46.245392,4.624539,1026.4677,26.4622,26.4621,30.7757,43.1572,1.271,-0.069,0.6535,2.0789,1.4253,0.3833,0.1844,0.199,2.199,0.5482,1.25E+03,95.696,12.42347,0,0,0.14,0.00E+00
31.54994,-80.52676,36.2041,16.9584,0.0916,1.374,4.62E+04,46.231202,4.62312,1026.4549,26.4489,26.4488,30.7624,43.1441,1.374,-1.35E-14,0.6196,2.0789,1.4593,0.3875,0.1844,0.199,2.2002,0.4835,1.52E+03,95.806,12.42392,0,0,0.28,0.00E+00
31.54994,-80.52676,36.2117,16.9524,0.0916,1.374,4.62E+04,46.233737,4.623374,1026.4622,26.4562,26.4562,30.7698,43.1516,1.374,0.069,0.6196,2.0789,1.4593,0.3917,0.1844,0.199,2.2002,0.547,1.26E+03,95.779,12.4246,0,0,0.28,0.00E+00
31.54994,-80.52676,36.2004,16.9558,0.0867,1.374,4.62E+04,46.224326,4.622433,1026.4527,26.4467,26.4466,30.7603,43.1421,1.374,0.104,0.5517,2.0337,1.482,0.3958,0.1819,0.2076,2.2015,0.6459,9.37E+02,95.84,12.42479,0,0,0.14,0.00E+00
31.54994,-80.52676,36.2051,16.9556,0.0904,1.374,4.62E+04,46.229465,4.622947,1026.4564,26.4503,26.4503,30.7639,43.1457,1.374,0.132,0.6026,2.0789,1.4762,0.4,0.1844,0.21,2.2015,0.6129,1.03E+03,95.827,12.42445,0,0,0.11,0.00E+00
31.54994,-80.52676,36.204,16.9529,0.0928,1.374,4.62E+04,46.225557,4.622556,1026.4562,26.4502,26.4501,30.7638,43.1457,1.374,0.118,0.6366,2.0563,1.4197,0.4042,0.1832,0.21,2.2002,0.652,9.20E+02,95.684,12.42511,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.2037,16.9513,0.0928,1.374,4.62E+04,46.223458,4.622346,1026.4563,26.4503,26.4502,30.7639,43.1459,1.374,0.09,0.6366,2.0563,1.4197,0.4083,0.1832,0.21,2.199,0.5788,1.14E+03,95.521,12.42549,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1973,16.9588,0.0952,1.271,4.62E+04,46.223891,4.622389,1026.4492,26.4436,26.4436,30.7572,43.1389,1.271,0.021,0.6705,2.0337,1.3632,0.4125,0.1819,0.1954,2.1966,0.5177,1.37E+03,95.254,12.42439,0,0,-0.28,0.00E+00
31.54994,-80.52676,36.2028,16.9586,0.0928,1.271,4.62E+04,46.229899,4.62299,1026.4534,26.4478,26.4478,30.7614,43.1431,1.271,-0.021,0.6366,2.0111,1.3745,0.4167,0.1807,0.1954,2.1954,0.6569,9.07E+02,95.071,12.42398,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1994,16.9573,0.0928,1.271,4.62E+04,46.224687,4.622469,1026.4511,26.4456,26.4455,30.7592,43.1409,1.271,-0.063,0.6366,2.0111,1.3745,0.4208,0.1807,0.1954,2.1941,0.5653,1.19E+03,94.881,12.42455,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.2067,16.9513,0.094,1.271,4.62E+04,46.22686,4.622686,1026.4582,26.4526,26.4526,30.7663,43.1482,1.271,-0.069,0.6535,2.0337,1.3802,0.425,0.1819,0.1954,2.1941,0.5287,1.33E+03,94.82,12.42525,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.2019,16.9565,0.0916,1.374,4.62E+04,46.226859,4.622686,1026.4537,26.4477,26.4476,30.7613,43.143,1.374,-0.042,0.6196,2.0337,1.4141,0.4292,0.1819,0.2002,2.1954,0.6227,1.00E+03,94.89,12.4245,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1916,16.971,0.0916,1.374,4.62E+04,46.229897,4.62299,1026.4423,26.4363,26.4362,30.7497,43.131,1.374,-0.014,0.6196,1.9885,1.3689,0.4333,0.1795,0.2002,2.1954,0.6215,1.01E+03,94.95,12.42222,0,0,0.11,0.00E+00
31.54994,-80.52676,36.2083,16.9578,0.0928,1.374,4.62E+04,46.235473,4.623547,1026.4583,26.4523,26.4522,30.7658,43.1474,1.374,0.014,0.6366,2.0111,1.3745,0.4375,0.1807,0.199,2.1978,0.5287,1.33E+03,95.236,12.4237,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1947,16.9658,0.0879,1.374,4.62E+04,46.228161,4.622816,1026.446,26.4399,26.4399,30.7534,43.1349,1.374,0.042,0.5687,1.9433,1.3747,0.4417,0.177,0.1978,2.1978,0.5592,1.21E+03,95.371,12.42309,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1935,16.9773,0.0965,1.374,4.62E+04,46.238511,4.623851,1026.4422,26.4362,26.4361,30.7495,43.1304,1.374,0.069,0.6875,1.9885,1.301,0.4458,0.1795,0.1978,2.199,0.602,1.07E+03,95.58,12.42071,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1955,16.9829,0.0928,1.374,4.62E+04,46.246691,4.624669,1026.4425,26.4364,26.4364,30.7496,43.1303,1.374,0.063,0.6366,2.0111,1.3745,0.45,0.1807,0.1978,2.199,0.5507,1.24E+03,95.654,12.41931,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.2003,16.9801,0.0965,1.374,4.62E+04,46.249226,4.624923,1026.4468,26.4408,26.4407,30.754,43.1347,1.374,0.049,0.6875,2.0111,1.3236,0.4542,0.1807,0.1978,2.199,0.6484,9.30E+02,95.681,12.41953,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1988,16.9822,0.094,1.374,4.63E+04,46.24966,4.624966,1026.4452,26.4392,26.4391,30.7523,43.133,1.374,0.028,0.6535,1.9885,1.335,0.4583,0.1795,0.2015,2.199,0.5409,1.28E+03,95.654,12.41921,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1979,16.9828,0.0916,1.374,4.62E+04,46.249225,4.624923,1026.4443,26.4383,26.4383,30.7515,43.1321,1.374,1.35E-14,0.6196,1.9885,1.3689,0.4625,0.1795,0.2015,2.2002,0.4481,1.69E+03,95.695,12.41916,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1958,16.9869,0.094,1.271,4.63E+04,46.250962,4.625096,1026.4413,26.4357,26.4356,30.7488,43.1293,1.271,-0.028,0.6535,1.9659,1.3124,0.4667,0.1783,0.2015,2.2002,0.6508,9.23E+02,95.667,12.41845,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.2006,16.9837,0.0928,1.271,4.63E+04,46.253134,4.625313,1026.4457,26.4401,26.4401,30.7533,43.1338,1.271,-0.049,0.6366,1.9659,1.3294,0.4708,0.1783,0.2002,2.2015,0.6276,9.89E+02,95.708,12.41874,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1947,16.9877,0.0952,1.271,4.63E+04,46.250527,4.625053,1026.4402,26.4347,26.4346,30.7478,43.1282,1.271,-0.063,0.6705,1.9659,1.2954,0.475,0.1783,0.199,2.2015,0.4945,1.47E+03,95.715,12.41836,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1973,16.9893,0.094,1.271,4.63E+04,46.255233,4.625523,1026.4419,26.4363,26.4362,30.7494,43.1297,1.271,-0.069,0.6535,1.9659,1.3124,0.4792,0.1783,0.2002,2.2039,0.6032,1.06E+03,95.892,12.41779,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1982,16.988,0.1013,1.271,4.63E+04,46.254871,4.625487,1026.4428,26.4372,26.4372,30.7503,43.1307,1.271,-0.069,0.7554,1.9659,1.2106,0.4833,0.1783,0.2002,2.2039,0.5971,1.08E+03,95.932,12.418,0,0,5.39E-14,0.00E+00
31.54994,-80.52676,36.1972,16.9895,0.0891,1.271,4.63E+04,46.255233,4.625523,1026.4417,26.4361,26.4361,30.7492,43.1295,1.271,-0.063,0.5856,1.8982,1.3125,0.4875,0.1746,0.1954,2.2039,0.5641,1.20E+03,95.946,12.41776,0,0,0.03,0.00E+00
31.54994,-80.52676,36.2019,16.9839,0.0904,1.271,4.63E+04,46.254872,4.625487,1026.4467,26.4411,26.441,30.7542,43.1347,1.271,-0.049,0.6026,1.9659,1.3633,0.4917,0.1783,0.1966,2.2039,0.6557,9.10E+02,95.933,12.41859,0,0,0.06,0.00E+00
31.54994,-80.52676,36.2069,16.9711,0.094,1.374,4.62E+04,46.247489,4.624749,1026.4541,26.4481,26.448,30.7614,43.1424,1.374,1.35E-14,0.6535,1.9885,1.335,0.4958,0.1795,0.1966,2.2039,0.5775,1.15E+03,95.894,12.42095,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1871,16.9868,0.0977,1.374,4.62E+04,46.241043,4.624104,1026.4351,26.4291,26.429,30.7423,43.1229,1.374,0.049,0.7045,1.9659,1.2615,0.5,0.1783,0.1966,2.2039,0.6764,8.55E+02,95.859,12.41917,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1919,16.9949,0.0928,1.374,4.63E+04,46.254871,4.625487,1026.4368,26.4308,26.4307,30.7438,43.1239,1.374,0.063,0.6366,1.9659,1.3294,0.5042,0.1783,0.3284,2.2039,0.6044,1.06E+03,95.805,12.41702,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1955,16.996,0.1001,1.374,4.63E+04,46.260012,4.626001,1026.4393,26.4333,26.4332,30.7463,43.1263,1.374,0.069,0.7384,1.9659,1.2275,0.5083,0.1783,0.3284,2.2039,0.6593,9.00E+02,95.764,12.41651,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1978,16.9955,0.0965,1.374,4.63E+04,46.262184,4.626218,1026.4412,26.4352,26.4351,30.7481,43.1281,1.374,0.069,0.6875,1.9433,1.2559,0.5125,0.177,0.3284,2.2051,0.602,1.07E+03,95.805,12.41641,0,0,0,0.00E+00
31.54994,-80.52676,36.1982,16.9951,0.1026,1.374,4.63E+04,46.262184,4.626218,1026.4416,26.4355,26.4355,30.7485,43.1285,1.374,0.063,0.7723,1.9659,1.1936,0.5167,0.1783,0.3284,2.2051,0.591,1.10E+03,95.825,12.41647,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.2025,16.9903,0.094,1.271,4.63E+04,46.262184,4.626218,1026.4456,26.44,26.44,30.7531,43.1332,1.271,0.021,0.6535,1.9885,1.335,0.5208,0.1795,0.1966,2.2051,0.5519,1.24E+03,95.838,12.41715,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1999,16.9869,0.0928,1.271,4.63E+04,46.255668,4.625567,1026.4444,26.4388,26.4388,30.7519,43.1323,1.271,-0.021,0.6366,1.9885,1.3519,0.525,0.1795,0.1978,2.2063,0.5934,1.10E+03,95.94,12.4181,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1985,16.9873,0.0928,1.271,4.63E+04,46.254437,4.625444,1026.4432,26.4377,26.4376,30.7508,43.1311,1.271,-0.063,0.6366,1.9659,1.3294,0.5292,0.1783,0.1978,2.2051,0.5897,1.11E+03,95.865,12.41814,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1952,16.988,0.0891,1.167,4.63E+04,46.251396,4.62514,1026.4401,26.4349,26.4349,30.748,43.1284,1.167,-0.097,0.5856,1.853,1.2673,0.5333,0.1722,0.1978,2.2027,0.5617,1.20E+03,95.66,12.41825,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1973,16.9886,0.0916,1.271,4.63E+04,46.254437,4.625444,1026.442,26.4364,26.4364,30.7495,43.1298,1.271,-0.09,0.6196,1.9433,1.3237,0.5375,0.177,0.2002,2.2015,0.5678,1.18E+03,95.505,12.41795,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1927,16.9962,0.094,1.271,4.63E+04,46.25697,4.625697,1026.4367,26.4311,26.431,30.7441,43.1241,1.271,-0.076,0.6535,1.9433,1.2898,0.5417,0.177,0.199,2.2027,0.5812,1.14E+03,95.525,12.41669,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1973,16.9961,0.0916,1.271,4.63E+04,46.262183,4.626218,1026.4402,26.4347,26.4346,30.7476,43.1276,1.271,-0.056,0.6196,1.9659,1.3463,0.5458,0.1783,0.2002,2.2015,0.5678,1.18E+03,95.39,12.41633,0,0,0.08,0.00E+00
31.54994,-80.52676,36.198,16.9965,0.0904,1.374,4.63E+04,46.263415,4.626341,1026.4411,26.4351,26.435,30.748,43.1279,1.374,0,0.6026,1.9433,1.3407,0.55,0.177,0.2027,2.2015,0.6142,1.03E+03,95.371,12.41618,0,0,0.22,0.00E+00
31.54994,-80.52676,36.198,16.9961,0.0928,1.374,4.63E+04,46.26298,4.626298,1026.4412,26.4352,26.4351,30.7481,43.1281,1.374,0.056,0.6366,1.9433,1.3068,0.5542,0.177,0.2039,2.2027,0.5531,1.24E+03,95.466,12.41628,0,0,0.22,0.00E+00
31.54994,-80.52676,36.195,16.9963,0.0928,1.478,4.63E+04,46.259795,4.625979,1026.4393,26.4328,26.4328,30.7458,43.1258,1.478,0.104,0.6366,1.9885,1.3519,0.5583,0.1795,0.2027,2.2002,0.5617,1.20E+03,95.317,12.41648,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1981,16.996,0.0916,1.478,4.63E+04,46.262981,4.626298,1026.4417,26.4353,26.4352,30.7482,43.1282,1.478,0.139,0.6196,1.9433,1.3237,0.5625,0.177,0.2027,2.199,0.652,9.20E+02,95.269,12.4163,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1969,16.9972,0.0916,1.478,4.63E+04,46.262981,4.626298,1026.4406,26.4341,26.434,30.747,43.127,1.478,0.16,0.6196,1.9433,1.3237,0.5667,0.177,0.2027,2.1978,0.431,1.78E+03,95.201,12.41612,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1961,16.9998,0.0916,1.478,4.63E+04,46.264718,4.626472,1026.4394,26.4329,26.4328,30.7458,43.1256,1.478,0.132,0.6196,1.9433,1.3237,0.5708,0.177,0.2015,2.1966,0.6508,9.23E+02,95.078,12.41563,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1977,16.9988,0.094,1.581,4.63E+04,46.265588,4.626559,1026.4413,26.4343,26.4343,30.7472,43.1271,1.581,0.146,0.6535,1.9433,1.2898,0.575,0.177,0.2015,2.1966,0.6422,9.47E+02,95.025,12.41571,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1978,16.9981,0.0904,1.478,4.63E+04,46.264936,4.626494,1026.441,26.4346,26.4345,30.7475,43.1273,1.478,0.111,0.6026,1.853,1.2504,0.5792,0.1722,0.1966,2.199,0.6728,8.65E+02,95.222,12.41585,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1975,16.9979,0.094,1.478,4.63E+04,46.264284,4.626428,1026.4409,26.4344,26.4343,30.7473,43.1272,1.478,0.063,0.6535,1.9659,1.3124,0.5833,0.1783,0.1954,2.199,0.4554,1.65E+03,95.269,12.41594,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1966,16.9985,0.0928,1.478,4.63E+04,46.263849,4.626385,1026.44,26.4335,26.4335,30.7464,43.1263,1.478,0.035,0.6366,1.9659,1.3294,0.5875,0.1783,0.1954,2.2002,0.5348,1.30E+03,95.425,12.41588,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1978,16.9979,0.0916,1.478,4.63E+04,46.264718,4.626472,1026.4411,26.4346,26.4345,30.7475,43.1274,1.478,0,0.6196,1.9433,1.3237,0.5917,0.177,0.1954,2.2002,0.6545,9.13E+02,95.553,12.41589,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.197,16.9981,0.0904,1.374,4.63E+04,46.263849,4.626385,1026.44,26.4339,26.4339,30.7469,43.1267,1.374,-0.035,0.6026,1.9207,1.3181,0.5958,0.1758,0.2051,2.2015,0.5739,1.16E+03,95.722,12.41594,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1993,16.9951,0.0904,1.374,4.63E+04,46.263415,4.626341,1026.4425,26.4364,26.4364,30.7494,43.1294,1.374,-0.063,0.6026,1.9433,1.3407,0.6,0.177,0.2063,2.2015,0.5348,1.30E+03,95.783,12.41639,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1957,16.997,0.0916,1.271,4.63E+04,46.261314,4.626131,1026.4388,26.4332,26.4332,30.7462,43.1261,1.271,-0.111,0.6196,1.9433,1.3237,0.6042,0.177,0.2051,2.2039,0.5702,1.17E+03,95.985,12.41626,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1965,16.9986,0.0916,1.271,4.63E+04,46.263848,4.626385,1026.439,26.4334,26.4334,30.7463,43.1262,1.271,-0.146,0.6196,1.9433,1.3237,0.6083,0.177,0.2063,2.2039,0.5946,1.09E+03,95.985,12.41585,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1974,16.9985,0.094,1.167,4.63E+04,46.264717,4.626472,1026.4393,26.4342,26.4341,30.7471,43.1269,1.167,-0.16,0.6535,1.9433,1.2898,0.6125,0.177,0.1941,2.2051,0.5421,1.28E+03,96.039,12.4158,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1982,16.9976,0.094,1.271,4.63E+04,46.264718,4.626472,1026.4406,26.435,26.4349,30.7479,43.1278,1.271,-0.153,0.6535,1.9659,1.3124,0.6167,0.1783,0.1929,2.2051,0.5983,1.08E+03,96.047,12.41594,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1984,16.9964,0.0916,1.271,4.63E+04,46.263704,4.62637,1026.441,26.4354,26.4354,30.7484,43.1283,1.271,-0.132,0.6196,1.9433,1.3237,0.6208,0.177,0.1929,2.2039,0.6056,1.06E+03,95.925,12.41618,0,0,0.08,0.00E+00
31.54994,-80.52676,36.2002,16.9925,0.0916,1.271,4.63E+04,46.261749,4.626175,1026.4433,26.4377,26.4376,30.7507,43.1308,1.271,-0.097,0.6196,1.8982,1.2786,0.625,0.1746,0.1929,2.2039,0.6093,1.04E+03,95.878,12.41687,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1984,16.9928,0.0916,1.374,4.63E+04,46.260012,4.626001,1026.4423,26.4363,26.4362,30.7493,43.1294,1.374,-0.021,0.6196,1.9659,1.3463,0.6292,0.1783,0.2002,2.2051,0.5336,1.31E+03,95.907,12.41696,0,0,0.31,0.00E+00
31.54994,-80.52676,36.1956,16.9963,0.0916,1.374,4.63E+04,46.260446,4.626045,1026.4394,26.4333,26.4333,30.7463,43.1263,1.374,0.028,0.6196,1.9659,1.3463,0.6333,0.1783,0.2015,2.2051,0.4615,1.62E+03,95.873,12.41644,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1967,16.9967,0.094,1.478,4.63E+04,46.262184,4.626218,1026.4405,26.434,26.434,30.747,43.1269,1.478,0.104,0.6535,1.9433,1.2898,0.6375,0.177,0.2015,2.2051,0.453,1.67E+03,95.82,12.41625,0,0,0.31,0.00E+00
31.54994,-80.52676,36.1981,16.9956,0.0916,1.478,4.63E+04,46.262619,4.626262,1026.4418,26.4354,26.4353,30.7483,43.1283,1.478,0.139,0.6196,1.9659,1.3463,0.6417,0.1783,0.199,2.2039,0.7009,7.95E+02,95.718,12.41638,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1991,16.9933,0.0965,1.478,4.63E+04,46.261316,4.626132,1026.4432,26.4367,26.4366,30.7497,43.1297,1.478,0.16,0.6875,1.9207,1.2333,0.6458,0.1758,0.2002,2.2039,0.6484,9.30E+02,95.684,12.41681,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1959,16.9965,0.0916,1.478,4.63E+04,46.261098,4.62611,1026.44,26.4335,26.4334,30.7464,43.1264,1.478,0.132,0.6196,1.8982,1.2786,0.65,0.1746,0.199,2.2027,0.4994,1.45E+03,95.589,12.41635,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1982,16.9955,0.0952,1.374,4.63E+04,46.262618,4.626262,1026.4415,26.4355,26.4354,30.7484,43.1284,1.374,0.09,0.6705,1.9659,1.2954,0.6542,0.1783,0.2002,2.2015,0.5543,1.23E+03,95.479,12.41638,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1981,16.9939,0.0916,1.271,4.63E+04,46.26088,4.626088,1026.4414,26.4358,26.4358,30.7488,43.1289,1.271,0.014,0.6196,1.9433,1.3237,0.6583,0.177,0.1941,2.2002,0.5348,1.30E+03,95.328,12.41673,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1958,16.9957,0.0928,1.167,4.63E+04,46.260011,4.626001,1026.4387,26.4336,26.4336,30.7466,43.1266,1.167,-0.09,0.6366,1.9433,1.3068,0.6625,0.177,0.1941,2.2015,0.5861,1.12E+03,95.361,12.41654,0,0,-0.42,0.00E+00
31.54994,-80.52676,36.1965,16.997,0.0916,1.167,4.63E+04,46.262183,4.626218,1026.439,26.4338,26.4338,30.7468,43.1267,1.167,-0.153,0.6196,1.9659,1.3463,0.6667,0.1783,0.1941,2.2015,0.602,1.07E+03,95.375,12.4162,0,0,-0.25,0.00E+00
31.54994,-80.52676,36.1965,16.9979,0.0916,1.064,4.63E+04,46.262979,4.626298,1026.4383,26.4336,26.4336,30.7465,43.1264,1.064,-0.229,0.6196,1.853,1.2334,0.6708,0.1722,0.1917,2.2002,0.5495,1.25E+03,95.312,12.41602,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1967,16.9985,0.094,1.167,4.63E+04,46.263848,4.626385,1026.4387,26.4336,26.4335,30.7465,43.1264,1.167,-0.222,0.6535,1.9207,1.2672,0.675,0.1758,0.2076,2.2015,0.5678,1.18E+03,95.442,12.41587,0,0,0.03,0.00E+00
31.54994,-80.52676,36.2016,16.9922,0.0904,1.167,4.63E+04,46.26298,4.626298,1026.444,26.4389,26.4388,30.7518,43.1319,1.167,-0.195,0.6026,1.9659,1.3633,0.6792,0.1783,0.2076,2.2039,0.6325,9.75E+02,95.681,12.41683,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1976,16.9929,0.0977,1.271,4.63E+04,46.259143,4.625914,1026.4412,26.4356,26.4356,30.7486,43.1287,1.271,-0.118,0.7045,1.9433,1.2389,0.6833,0.177,0.2076,2.2015,0.4921,1.48E+03,95.593,12.417,0,0,0.31,0.00E+00
